Date,Open,High,Low,Close,Volume,Adj Close
2/13/2006,346.639986,350.600012,341.890011,345.700009,39396100,173.023028
2/14/2006,345.330018,351.690016,342.399998,343.320007,29278600,171.831835
2/15/2006,341.270026,346.000002,337.829988,342.379999,25868100,171.361361
2/16/2006,345.67001,367.000008,344.490008,366.459991,42588300,183.413409
2/17/2006,369.86003,372.140004,363.619999,368.749996,28611700,184.559557
2/21/2006,366.439991,373.540001,365.110024,366.590018,17354600,183.478487
2/22/2006,367.150004,368.949991,363.859993,365.490014,12939400,182.927935
2/23/2006,365.610011,381.239996,365.390017,378.069982,25078000,189.224215
2/24/2006,377.300001,380.070024,373.490002,377.399998,12955600,188.888888
2/27/2006,381.270026,391.700015,380.280019,390.380017,20403900,195.385394
2/28/2006,393.200009,397.539994,338.510002,362.619993,78796300,181.491488
3/1/2006,368.56,369.450009,361.299995,364.800001,24098200,182.582583
3/2/2006,364.280013,381.099999,362.200003,376.449991,36623900,188.413409
3/3/2006,384.300013,387.240002,375.760008,378.18001,23900000,189.279284
3/6/2006,380.910004,383.400004,367.140005,368.099981,17861500,184.234225
3/7/2006,365.019995,368.450003,358.150011,364.450009,20736800,182.407412
3/8/2006,353.929992,360.030026,350.540013,353.880023,23467700,177.117129
3/9/2006,355.389986,358.530001,341.49999,343.000014,27792900,171.671679
3/10/2006,343.500002,344.500008,331.549989,337.499996,38612500,168.918917
3/13/2006,340.930004,346.1,335.449985,337.060007,27257500,168.698702
3/14/2006,337.140005,352.369999,332.620024,351.159998,36864400,175.755755
3/15/2006,350.770008,352.300001,340.530014,344.500008,25512000,172.422427
3/16/2006,348.609999,348.749996,337.900017,338.769996,20013300,169.554552
3/17/2006,338.799995,341.780014,334.929998,339.790001,17086200,170.065066
3/20/2006,342.34,350.089994,341.539989,348.19001,20794300,174.269274
3/21/2006,350.009996,351.660016,339.080019,339.919998,19642500,170.130129
3/22/2006,339.750002,344.099987,337.499996,340.219991,15176800,170.280276
3/23/2006,342.35,345.750008,340.199991,341.890011,14854500,171.116122
3/24/2006,368.619999,370.089994,362.510026,365.800007,30330800,183.083086
3/27/2006,367.090006,371.710015,364.999996,369.690003,14033300,185.030032
3/28/2006,371.710015,377.860017,371.169998,377.200003,17873700,188.78879
3/29/2006,379.939997,399.00002,379.510008,394.979996,38016900,197.687686
3/30/2006,389.190015,393.500002,383.609999,388.440003,29393900,194.414416
3/31/2006,388.739996,391.870011,384.030019,390.000026,72969700,195.195208
4/3/2006,389.530007,392.469996,387.930016,389.700003,16229100,195.045046
4/4/2006,389.900028,404.899998,388.14001,404.340011,31399900,202.372378
4/5/2006,408.200009,414.570006,402.819988,407.990014,26794100,204.199206
4/6/2006,406.49002,413.889992,405.430015,411.180027,17179800,205.79581
4/7/2006,412.409997,412.850017,404.019989,406.159998,14037700,203.283282
4/10/2006,407.080006,417.170003,405.25002,416.380023,18621500,208.39841
4/11/2006,416.420022,419.100017,406.219996,409.660004,22192100,205.035037
4/12/2006,408.999989,411.329993,405.190021,408.950021,12021900,204.67969
4/13/2006,408.629998,409.760001,400.500014,402.160004,13092600,201.281283
4/17/2006,403.450003,412.500026,400.840005,406.820012,16502400,203.61362
4/18/2006,407.930015,409.829999,401.499989,404.240014,16258900,202.322329
4/19/2006,412.569994,413.639998,406.730014,410.500014,13549800,205.455462
4/20/2006,411.010001,416.000001,408.200009,414.999995,24518400,207.707705
4/21/2006,448.899991,450.720008,436.169997,437.100005,45057400,218.768771
4/24/2006,439.40001,444.700002,436.520019,440.500013,17655100,220.470477
4/25/2006,439.630004,441.04,426.000001,427.160003,19118800,213.793795
4/26/2006,427.739989,430.040025,423.53,425.970002,14541000,213.198199
4/27/2006,422.910016,426.910009,419.39001,420.030025,16659100,210.225238
4/28/2006,418.629998,425.730008,416.299994,417.940015,14827700,209.179187
5/1/2006,418.470002,419.440009,398.55,398.899992,20701600,199.649646
5/2/2006,401.08,402.490026,388.400004,394.8,26182300,197.597598
5/3/2006,396.349993,401.499989,390.880005,394.170016,16128200,197.28229
5/4/2006,395.029995,398.869992,392.210003,394.750002,9294600,197.572573
5/5/2006,397.599993,400.680009,391.780013,394.300013,12117800,197.347354
5/8/2006,395.109993,397.120005,390.049994,394.780001,10226900,197.587588
5/9/2006,395.700009,408.999989,393.749995,408.799994,18262900,204.604602
5/10/2006,408.310006,411.710015,401.860011,402.980014,12362000,201.691699
5/11/2006,403.420003,404.710002,384.979996,387.000008,17767800,193.693698
5/12/2006,383.540001,384.869999,373.550001,374.129986,20155000,187.252245
5/15/2006,375.930003,380.150022,368.250008,376.199997,17163000,188.288287
5/16/2006,375.990002,376.860011,369.889998,371.300025,12969200,185.835848
5/17/2006,370.610011,379.84,370.220021,374.500008,21266300,187.437441
5/18/2006,378.779995,381.810012,370.710009,370.990002,11658300,185.680682
5/19/2006,373.280007,374.500008,360.570012,370.020026,22773600,185.195208
5/22/2006,367.850018,373.030013,365.25002,370.950003,17191500,185.660662
5/23/2006,374.210015,383.879992,373.56,375.580012,17948000,187.977984
5/24/2006,377.349999,383.440003,371.610017,381.250026,19088400,190.815829
5/25/2006,379.080018,383.000014,372.31,382.990014,16372800,191.686694
5/26/2006,384.550007,385.880005,380.030025,381.350024,7326600,190.865878
5/30/2006,378.280007,381.000002,371.449991,371.940009,8623300,186.156161
5/31/2006,373.800025,378.250008,366.779983,371.820012,15946600,186.096102
6/1/2006,373.540001,382.990014,371.600018,382.619993,12543400,191.501498
6/2/2006,386.840012,387.080006,377.449997,379.440009,12760000,189.909915
6/5/2006,376.179997,381.450021,374.149986,374.440009,11105800,187.407412
6/6/2006,376.580018,390.000026,376.299994,389.989996,20499000,195.190188
6/7/2006,393.240008,394.859999,386.499989,386.51002,17804700,193.448458
6/8/2006,387.75002,394.270013,378.59,393.300006,20698200,196.84685
6/9/2006,392.190003,395.429985,385.350018,386.570018,12302600,193.478488
6/12/2006,388.340006,390.490014,381.000002,381.539989,10028100,190.960955
6/13/2006,380.900004,387.000008,378.120011,386.519989,15302800,193.453448
6/14/2006,389.83,391.099999,378.520001,384.39001,15528400,192.387393
6/15/2006,386.619987,392.250002,383.000014,391.000002,13557800,195.695696
6/16/2006,389.099987,390.930003,387.999983,390.700009,10598500,195.54555
6/19/2006,390.850005,394.8,386.980008,388.14001,15250900,194.264269
6/20/2006,388.030013,391.870011,386.51002,387.170004,8071700,193.778781
6/21/2006,391.06,403.999989,389.750002,402.130004,17471300,201.266268
6/22/2006,401.580018,406.000001,387.999983,399.950027,11811900,200.175189
6/23/2006,402.759989,409.750001,400.740008,404.859999,10618900,202.632632
6/26/2006,406.750014,408.300006,403.250008,404.220014,7095200,202.31232
6/27/2006,405.710008,407.999983,401.010001,402.32,8205900,201.361361
6/28/2006,404.010019,406.47999,401.130029,406.109999,7413500,203.258258
6/29/2006,407.990014,418.200009,405.820006,417.809988,13303000,209.114108
6/30/2006,415.600011,419.329981,412.329999,419.329981,12503400,209.874865
7/3/2006,420.039994,423.770025,419.450009,423.200009,4309000,211.811816
7/5/2006,421.519989,422.799988,415.64001,421.45999,9961200,210.940936
7/6/2006,423.380004,425.379986,421.980008,423.190009,7366800,211.806811
7/7/2006,426.05,427.890016,415.880004,420.450015,12071700,210.435443
7/10/2006,423.440003,425.23002,416.380023,418.200009,8863900,209.309314
7/11/2006,418.510001,425.050024,413.030013,424.560006,11930600,212.492495
7/12/2006,422.090005,422.739989,416.729983,417.250001,9803500,208.833834
7/13/2006,414.00002,418.340005,406.830012,408.829993,13835100,204.619616
7/14/2006,410.330018,411.489989,398.609999,403.500001,15089000,201.951953
7/17/2006,404.630004,411.000001,403.719996,407.890016,11612100,204.149157
7/18/2006,409.750001,410.570012,397.74002,403.050012,17056500,201.726733
7/19/2006,395.009995,401.139998,394.660004,399.00002,17019900,199.69971
7/20/2006,404.280013,404.440009,385.66001,387.120005,25052300,193.753756
7/21/2006,386.139998,391.750014,377.689991,390.109993,23485600,195.250247
7/24/2006,392.820018,393.889992,381.210027,390.900004,16156000,195.645648
7/25/2006,385.019995,391.309994,383.799994,389.359981,11510600,194.874865
7/26/2006,388.200009,391.91001,383.000014,385.500014,11052700,192.94295
7/27/2006,387.369999,387.489996,377.949985,382.399998,11270900,191.39139
7/28/2006,382.000008,389.560006,381.730014,388.120011,8159000,194.25426
7/31/2006,387.999983,389.170016,383.310006,386.599987,9181400,193.493487
8/1/2006,385.110023,385.770007,375.510014,375.510014,10915400,187.94295
8/2/2006,375.600012,377.170004,365.199991,367.230002,14181400,183.7988
8/3/2006,364.979996,377.909986,363.360005,375.389986,12641300,187.882876
8/4/2006,379.560006,380.68001,371.750014,373.849993,10180200,187.112109
8/7/2006,371.50002,379.730002,371.149998,377.949985,7885900,189.164156
8/8/2006,382.819988,384.500008,379.089987,381.000002,11474900,190.690692
8/9/2006,382.799988,384.680003,376.359993,376.940009,8613300,188.658663
8/10/2006,373.880023,377.669992,372.460027,374.200015,8515200,187.287295
8/11/2006,374.40001,375.280019,367.999984,368.500002,7525400,184.434435
8/14/2006,371.50002,375.129993,368.669998,369.43001,9926600,184.899905
8/15/2006,374.109987,381.670016,372.600024,380.970002,13383000,190.675677
8/16/2006,383.480002,388.450003,382.120005,387.71999,11694600,194.054049
8/17/2006,386.390023,390.000026,383.919991,385.800007,10150200,193.093096
8/18/2006,386.309994,387.090006,380.750008,383.360005,9894400,191.871874
8/21/2006,378.100011,379.00002,375.220021,377.300001,8038500,188.838839
8/22/2006,377.72999,379.260014,374.84,378.290007,8319800,189.334338
8/23/2006,377.639992,378.270007,372.660022,373.430004,7277300,186.901904
8/24/2006,374.440009,376.400022,372.260002,373.729996,6958000,187.05205
8/25/2006,373.080012,375.320018,372.500026,373.260008,4928400,186.816821
8/28/2006,375.610011,380.950003,374.999996,380.950003,8319600,190.665667
8/29/2006,380.780007,382.32,377.200003,378.949991,8911000,189.66466
8/30/2006,379.209984,384.650004,378.510001,380.750008,8080700,190.565569
8/31/2006,381.49002,382.150004,378.200009,378.530001,5913800,189.454455
9/1/2006,380.990002,381.279995,377.190003,378.599999,5340400,189.489489
9/5/2006,379.870029,385.399986,377.439997,384.360011,8140400,192.372378
9/6/2006,382.100005,383.190009,379.660004,380.139992,7440700,190.260256
9/7/2006,379.38998,381.750014,377.399998,378.490002,7676300,189.434435
9/8/2006,376.720015,380.790007,376.720015,377.849987,6160600,189.114108
9/11/2006,378.260008,384.690003,377.769989,384.090018,9049300,192.237246
9/12/2006,384.999996,392.72999,384.879998,391.90001,10873500,196.146151
9/13/2006,395.149992,406.759983,395.100023,406.570018,19516800,203.488497
9/14/2006,404.300012,406.279995,401.930009,403.97999,10721400,202.192187
9/15/2006,407.479996,410.049994,406.739983,409.880029,15660700,205.14516
9/18/2006,410.000026,418.689997,409.470008,414.690003,14199100,207.552554
9/19/2006,415.460014,415.490014,392.74002,403.810024,28557200,202.107119
9/20/2006,407.100005,407.389998,394.620005,397.000008,18277300,198.698703
9/21/2006,400.300019,408.450003,399.859999,406.850011,21362800,203.628634
9/22/2006,404.979996,407.449997,401.359993,403.779995,9289900,202.092089
9/25/2006,405.580012,409.450009,402.499995,403.97999,11463100,202.192187
9/26/2006,405.500014,407.679991,401.770013,406.870011,10568200,203.638644
9/27/2006,406.299994,411.220026,402.369999,402.920016,11741600,201.661669
9/28/2006,404.079987,406.980008,400.540013,403.579999,10204500,201.991992
9/29/2006,405.130023,405.620011,401.410022,401.90001,6615100,201.151156
10/2/2006,401.90001,406.000001,400.800006,401.439991,7296400,200.920916
10/3/2006,401.290025,406.45999,398.190009,404.039988,10918400,202.222216
10/4/2006,404.969996,415.770007,403.050012,415.700009,13310200,208.058062
10/5/2006,414.700003,418.240008,410.860005,411.810012,11568000,206.111117
10/6/2006,410.22002,421.91001,409.750001,420.500013,14658300,210.460467
10/9/2006,424.8,431.950008,423.420003,428.999989,15151400,214.714709
10/10/2006,431.560018,437.849986,422.389998,426.650016,19557600,213.538546
10/11/2006,425.019995,429.909997,423.759995,426.499989,11259500,213.463458
10/12/2006,428.56,429.680003,423.999989,427.439997,9678300,213.933932
10/13/2006,427.759989,429.500007,425.560012,427.3,7237700,213.863864
10/16/2006,427.69999,429.199984,421.339993,421.750013,8630100,211.086093
10/17/2006,420.300018,423.750026,416.700015,420.64001,10411500,210.530536
10/18/2006,422.990014,424.750001,417.499995,419.309982,12022500,209.864856
10/19/2006,420.23002,429.500007,419.570006,426.06,22983900,213.243243
10/20/2006,458.989989,460.099992,453.589999,459.670003,23272500,230.065066
10/23/2006,462.28,484.640003,460.370016,480.780006,30178700,240.630634
10/24/2006,476.280024,477.860016,471.409991,473.310005,17303000,236.891895
10/25/2006,477.489995,488.5,475.109992,486.599986,18356600,243.543536
10/26/2006,487.67999,491.960007,484.200014,485.099992,14049300,242.792789
10/27/2006,483.899991,485.239989,472.489995,475.20002,13194700,237.837848
10/30/2006,474.819999,480.460014,470.009994,476.569987,13113000,238.523517
10/31/2006,478.060011,482.160003,473.840023,476.389991,12558200,238.433429
11/1/2006,478.759994,479.129985,465.259988,467.499995,10841700,233.983981
11/2/2006,467.499995,473.729995,466.379991,469.909997,10462900,235.190189
11/3/2006,472.230001,473.749995,465.059993,471.800012,9805500,236.136142
11/6/2006,473.769994,479.660003,472.329999,476.950008,9973000,238.713718
11/7/2006,476.950008,479.020018,471.770012,472.569993,9784400,236.521518
11/8/2006,470.350017,481.740013,468.599998,475.000025,15914000,237.73775
11/9/2006,476.500019,479.490007,471.86001,472.629991,9748600,236.551547
11/10/2006,473.780024,474.720001,470.290018,473.549999,5587800,237.012012
11/13/2006,474.899997,481.170027,474.140016,481.03,8675100,240.755756
11/14/2006,480.700008,489.949996,480.500013,489.300011,14432300,244.894901
11/15/2006,493.430002,499.850028,491.930008,491.930008,16724600,246.211215
11/16/2006,495.000025,497.68002,492.560023,495.900003,10175000,248.1982
11/17/2006,493.250007,499.660003,493.000013,498.789993,11010900,249.644641
11/20/2006,498.400003,498.400003,492.649991,495.049993,10238700,247.772769
11/21/2006,496.540018,510.000025,495.830005,509.650003,16838100,255.080081
11/22/2006,510.970001,513.000043,505.780006,508.010012,8992300,254.259265
11/24/2006,504.500006,507.499994,503.999988,504.999994,3461900,252.75275
11/27/2006,501.370022,501.780012,484.750001,484.750001,14634700,242.617618
11/28/2006,481.130028,489.860028,477.030006,489.500007,15579600,244.994998
11/29/2006,494.240013,494.740001,482.250001,484.650003,12617900,242.567569
11/30/2006,484.190014,490.400015,481.550018,484.809999,11143800,242.647647
12/1/2006,485.980001,488.390003,478.500001,480.800005,11251500,240.640643
12/4/2006,483.000013,487.429996,479.35001,484.849998,9790000,242.667667
12/5/2006,487.399997,489.440008,484.889997,487.000007,8197700,243.743747
12/6/2006,486.960008,492.400027,484.520006,488.709995,8891600,244.599597
12/7/2006,490.230019,491.800011,482.419996,482.639991,9319200,241.561557
12/8/2006,481.940008,488.599998,479.999994,484.110016,7941800,242.297305
12/11/2006,484.919996,488.899991,483.799993,483.930021,6520200,242.207217
12/12/2006,483.850022,486.359992,480.280018,481.780012,8353600,241.131137
12/13/2006,484.690002,485.500013,477.020006,478.989989,9314800,239.734729
12/14/2006,480.250019,483.750025,477.26,482.120004,9488300,241.301303
12/15/2006,482.639991,484.110016,479.839998,480.300018,10371200,240.390399
12/18/2006,482.510025,482.739989,460.720008,462.800018,16017100,231.631641
12/19/2006,461.720014,469.310011,458.500001,468.629998,13160800,234.549548
12/20/2006,470.000025,471.500019,462.329999,462.900015,8726800,231.681689
12/21/2006,464.180015,465.250019,452.339999,456.199996,13892600,228.328326
12/22/2006,457.499995,458.639997,452.729989,455.580011,7968600,228.018024
12/26/2006,456.520019,459.470008,454.590005,457.529994,4144400,228.993991
12/27/2006,459.999995,468.080011,459.100017,468.030012,8454500,234.249255
12/28/2006,467.120004,468.579999,462.250001,462.559993,6226100,231.511508
12/29/2006,462.100004,464.470008,459.859998,460.480013,5113200,230.470477
1/3/2007,466.000001,476.660015,461.110029,467.590023,15397500,234.02904
1/4/2007,468.999988,483.95002,468.350004,483.260006,15759400,241.871875
1/5/2007,482.499994,487.499994,478.11001,487.190002,13730400,243.83884
1/8/2007,487.69002,489.869998,482.200002,483.579999,9499200,242.032031
1/9/2007,485.450014,488.250007,481.199996,485.500013,10752000,242.992999
1/10/2007,484.430008,493.549999,482.040006,489.460008,11925000,244.974979
1/11/2007,497.200002,501.750013,496.179996,499.720001,14401900,250.110111
1/12/2007,501.990007,504.999994,499.999994,504.999994,8938400,252.75275
1/16/2007,507.550023,513.000043,503.300005,504.280012,15122600,252.392398
1/17/2007,503.390003,507.770018,494.380009,497.28,13384800,248.888889
1/18/2007,494.520006,496.480019,487.429996,487.830017,11852100,244.159168
1/19/2007,487.979983,490.760006,486.740013,489.75,9946600,245.12012
1/22/2007,492.500025,492.649991,478.500001,480.840004,10797700,240.660663
1/23/2007,480.790006,484.750001,477.29,479.049987,9321600,239.764758
1/24/2007,484.450008,499.540005,483.290006,499.069986,12106400,249.784778
1/25/2007,501,504.500006,485.660009,488.09001,12724200,244.289295
1/26/2007,490.930002,497.900015,487.030006,495.840004,10982000,248.16817
1/29/2007,498.000013,498.749994,490.500013,492.469995,9541800,246.481479
1/30/2007,494.000019,498.000013,491.220026,494.320011,8352600,247.407413
1/31/2007,496.489988,504.999994,495.510012,501.500019,24387700,251.00101
2/1/2007,506,506.01,481.530018,481.750013,31286000,241.116122
2/2/2007,482.610022,484.999994,477.809987,481.500019,12560400,240.991
2/5/2007,477.499994,478.000013,466.189996,467.160003,14399300,233.813815
2/6/2007,468.10001,473.300006,467.26,471.480019,10633100,235.975986
2/7/2007,473.820023,474.35001,468.779994,470.009994,8231300,235.240237
2/8/2007,468.050012,473.749995,465.150021,471.03,8145200,235.750751
2/9/2007,471.650015,472.680021,461.500019,461.89001,9707400,231.176181
2/12/2007,460.680009,462.390028,455.020025,458.290006,11497400,229.374377
2/13/2007,459.149985,462.779988,457.260001,459.100017,8117000,229.779788
2/14/2007,459.999995,469.130016,459.220014,465.930002,11386200,233.198199
2/15/2007,466.000001,466.129998,460.720008,461.47002,8076700,230.965976
2/16/2007,462.800018,470.149991,462.060005,469.940027,12341600,235.205218
2/20/2007,468.470001,472.749988,464.710002,472.100004,8127000,236.286288
2/21/2007,469.840029,478.679996,467.739989,475.860004,11269900,238.16817
2/22/2007,478.689996,484.240013,474.390009,475.850004,11476300,238.163165
2/23/2007,475.750007,476.950008,467.799987,470.62001,7757400,235.545551
2/26/2007,472.830017,475.249988,463.750025,464.929996,7931800,232.697696
2/27/2007,455.000025,459.8,447.170003,448.769994,18606900,224.609607
2/28/2007,450.410015,453.669997,443.040012,449.450008,16048500,224.949954
3/1/2007,442.670021,452.420027,439.999995,448.230008,17353000,224.339343
3/2/2007,445.110023,448.699996,438.679997,438.679997,13154000,219.559558
3/5/2007,437.020007,445.500013,437.000007,440.950002,12697400,220.695697
3/6/2007,447.469996,459.000019,447.379998,457.549994,15052300,229.004001
3/7/2007,462.690021,463.14001,454.290012,455.64001,13055100,228.048053
3/8/2007,459.220014,465.500013,454.100017,454.720002,10714800,227.587588
3/9/2007,458.000013,458.400003,450.100023,452.960014,9945400,226.706714
3/12/2007,452.569993,455.249989,451.109998,454.750001,6923800,227.602603
3/13/2007,450.109992,451.930009,442.830017,443.030012,12741800,221.736743
3/14/2007,443.230008,448.659997,439.000019,447.999983,16017700,224.224216
3/15/2007,447.859986,449.82003,443.93999,446.189996,7880500,223.318316
3/16/2007,445.650009,446.699984,439.890028,440.850005,11306800,220.645648
3/19/2007,443.250007,448.500001,440.63001,447.230001,10385000,223.83884
3/20/2007,445.790006,447.599992,443.599999,445.279988,6836100,222.862857
3/21/2007,445.299988,456.569987,445.21002,456.549987,11585000,228.503497
3/22/2007,455.61001,462.170003,452.529994,462.040006,11350000,231.251254
3/23/2007,461.45002,463.390003,457.080005,461.830011,8214300,231.146152
3/26/2007,460.550012,464.999995,455.62001,464.999995,9411100,232.73273
3/27/2007,463.55,465.23002,460.340017,463.619998,7474900,232.042041
3/28/2007,461.87001,465.440014,460.150022,461.88001,9174000,231.171176
3/29/2007,464.550006,466.000001,455.000025,460.920003,7969000,230.690692
3/30/2007,462.100004,463.400003,456.139997,458.160009,6753600,229.309314
4/2/2007,457.760019,458.53,452.120004,458.53,6890100,229.494495
4/3/2007,464.050018,474.250013,463.999989,472.600023,12990500,236.536548
4/4/2007,472.140003,473.000013,469.580005,471.02,7550000,235.745746
4/5/2007,471.300024,472.090005,469.620004,471.510019,5426100,235.991
4/9/2007,472.980013,473.000013,465.590011,468.210008,6118000,234.339343
4/10/2007,467.090005,470.790006,465.159991,466.499989,5952600,233.483478
4/11/2007,466.059999,469.400009,462.610022,464.530006,7616300,232.497501
4/12/2007,463.999989,467.999982,462.240001,467.389997,5410300,233.928928
4/13/2007,468.450002,468.769994,463.360004,466.290024,5584000,233.37839
4/16/2007,468.460002,476.990007,468.150009,474.270012,10145600,237.372379
4/17/2007,473.800024,476.389991,471.600017,472.800018,6413700,236.636646
4/18/2007,471.260025,479.899997,469.530006,476.01,11329600,238.243243
4/19/2007,474.500007,481.950008,469.590005,471.650015,21997100,236.061069
4/20/2007,490.520012,492.500025,482.020006,482.479995,24298600,241.481479
4/23/2007,480.099992,484.999994,478.260006,479.080017,11337800,239.779788
4/24/2007,478.609998,479.979995,475.550012,477.529994,7382000,239.004001
4/25/2007,479.999994,481.370022,476.109998,477.989983,7925600,239.234225
4/26/2007,478.10001,484.450008,477.110004,481.179996,8241500,240.830829
4/27/2007,480.070023,482.399997,478.330005,479.009988,5845500,239.744739
4/30/2007,479.149985,481.350022,471.380022,471.380022,7275100,235.925937
5/1/2007,472.190002,472.810017,464.170015,468.999988,7309000,234.734729
5/2/2007,468.649997,471.080029,465.730007,465.780006,6119200,233.123126
5/3/2007,466.219995,474.069987,465.290018,473.230007,7181200,236.851855
5/4/2007,470.120022,474.839998,465.880004,471.120028,7892100,235.79581
5/7/2007,472.140003,472.820017,466.47002,467.27,6034100,233.868869
5/8/2007,466.129998,468.170009,464.730001,466.810011,5804300,233.638644
5/9/2007,466.149997,471.730013,463.879991,469.250013,7772000,234.859866
5/10/2007,467.040006,469.490007,461.02,461.47002,7365200,230.965976
5/11/2007,461.830011,467.000007,461.000001,466.740013,5882300,233.60361
5/14/2007,465.480013,467.509994,459.999995,461.780012,7737600,231.121127
5/15/2007,461.960008,462.539994,457.409997,458.000013,8229700,229.229236
5/16/2007,462.000007,473.140009,459.020019,472.609992,13095200,236.541537
5/17/2007,472.460026,475.22002,470.810005,470.960002,9311800,235.715717
5/18/2007,472.030006,472.70002,469.750001,470.320017,7384400,235.395404
5/21/2007,469.530006,479.200014,466.720014,470.60001,12306200,235.535541
5/22/2007,473.000013,479.009988,473.000013,475.860004,7670300,238.16817
5/23/2007,480.820005,483.410003,473.749995,473.969989,10110200,237.222217
5/24/2007,475.149991,479.200014,471.500019,474.330011,8338800,237.402408
5/25/2007,479.700002,484.949996,477.27,483.52,10686300,242.002002
5/29/2007,484.999994,491.800011,483.999988,487.110004,10425500,243.798801
5/30/2007,484.500007,498.839992,483.000013,498.599998,14477100,249.549549
5/31/2007,500.560011,508.779993,497.060005,497.909984,17830700,249.204196
6/1/2007,501,505.019994,497.929984,500.400015,9588400,250.450458
6/4/2007,497.909984,510.510012,497.589992,507.070005,14187700,253.788791
6/5/2007,509.75,519.000018,506.610016,518.840022,20873300,259.679691
6/6/2007,516.750012,520.779975,515.259988,518.249976,15757600,259.384372
6/7/2007,519.75,526.500018,512.509994,515.059993,21239700,257.787784
6/8/2007,516.200026,519.640003,509.460007,515.489982,12703600,258.002994
6/11/2007,514.020018,518.249976,510.000025,511.340022,9286100,255.925937
6/12/2007,508.709995,511.670014,503.170008,504.77,12826100,252.637638
6/13/2007,507.090004,508.539999,498.689996,505.239988,14053900,252.872867
6/14/2007,505.380015,505.880003,501.700014,502.840016,9233100,251.67168
6/15/2007,508.190008,508.999988,501.230025,505.890003,12335800,253.1982
6/18/2007,506.179996,516.000031,504.240013,515.199989,9662100,257.857852
6/19/2007,514.010018,517.25,511.540018,514.310011,8701800,257.412418
6/20/2007,516.960007,518.750025,509.059987,509.969995,8667700,255.240238
6/21/2007,510.980001,515.289987,506.279993,514.110016,8810500,257.31232
6/22/2007,516.42002,524.989994,516.100028,524.979994,14392900,262.75275
6/25/2007,528.980019,534.989994,523.379973,527.419996,15834100,263.973972
6/26/2007,532.729988,533.200038,526.240025,530.259988,11367600,265.395389
6/27/2007,524.999994,527.989982,519.560005,526.290023,12233900,263.40842
6/28/2007,524.879997,529.500006,523.800023,525.009994,8328400,262.767765
6/29/2007,526.02003,527.399996,519.460007,522.699989,7753400,261.611606
7/2/2007,525.489982,531.85001,524.200013,530.380046,6968200,265.455478
7/3/2007,531.060029,534.400008,527.499994,534.34001,3739800,267.437442
7/5/2007,535.560041,544.400008,532.150002,541.630015,9875900,271.086094
7/6/2007,541.250024,543.870021,538.730025,539.400008,5488500,269.969974
7/9/2007,542.999982,548.740024,540.259987,542.559992,7452100,271.551548
7/10/2007,543.790023,547.000006,541.650014,543.339973,7704200,271.941929
7/11/2007,543.610028,546.500018,540.009994,544.470007,6611900,272.507511
7/12/2007,545.859973,547.319998,540.219988,545.329986,6876300,272.937931
7/13/2007,547.909984,552.669989,547.25,552.160002,10463700,276.356357
7/16/2007,550.299986,558.580028,549.31001,552.989982,13185800,276.771763
7/17/2007,555.039993,557.729988,552.379997,554.999994,8648500,277.777775
7/18/2007,553.890021,554.500006,543.810023,549.500006,12147800,275.025028
7/19/2007,553.460031,553.52003,542.24,548.590028,22232100,274.569584
7/20/2007,511.900009,523.179977,509.500006,520.119991,35509000,260.320316
