Date,Open,High,Low,Close,Volume,Adj Close
14/08/2015,655.01001,659.85498,652.659973,657.119995,1069900,657.119995
13/08/2015,659.322021,664.5,651.661011,656.450012,1804800,656.450012
12/08/2015,663.080017,665,652.289978,659.559998,2936700,659.559998
11/08/2015,669.200012,674.900024,654.27002,660.780029,5000900,660.780029
10/08/2015,639.47998,643.440002,631.249023,633.72998,1526400,633.72998
07/08/2015,640.22998,642.679993,629.710022,635.299988,1401600,635.299988
06/08/2015,645,645.379028,632.25,642.679993,1560300,642.679993
05/08/2015,634.330017,647.859985,633.159973,643.780029,2331200,643.780029
04/08/2015,628.419983,634.809998,627.159973,629.25,1481800,629.25
03/08/2015,625.340027,633.05603,625.340027,631.210022,1300300,631.210022
31/07/2015,631.380005,632.909973,625.5,625.609985,1702400,625.609985
30/07/2015,630,635.219971,622.049988,632.590027,1465300,632.590027
29/07/2015,628.799988,633.359985,622.650024,631.929993,1565000,631.929993
28/07/2015,632.830017,632.830017,623.309998,628,1704300,628
27/07/2015,621,634.299988,620.5,627.26001,2668700,627.26001
24/07/2015,647,648.169983,622.52002,623.559998,3608400,623.559998
23/07/2015,661.27002,663.630005,641,644.280029,3001800,644.280029
22/07/2015,660.890015,678.640015,659,662.099976,3689600,662.099976
21/07/2015,655.210022,673,654.299988,662.299988,3348400,662.299988
20/07/2015,659.23999,668.880005,653.01001,663.02002,5848800,663.02002
17/07/2015,649,674.468018,645,672.929993,11134500,672.929993
16/07/2015,565.119995,580.679993,565,579.849976,4053900,579.849976
15/07/2015,560.130005,566.502991,556.789978,560.219971,1776600,560.219971
14/07/2015,546.76001,565.848999,546.710022,561.099976,3225100,561.099976
13/07/2015,532.880005,547.109985,532.400024,546.549988,2199800,546.549988
10/07/2015,526.289978,532.559998,525.549988,530.130005,1859900,530.130005
09/07/2015,523.119995,523.77002,520.349976,520.679993,1839400,520.679993
08/07/2015,521.049988,522.734009,516.109985,516.830017,1264600,516.830017
07/07/2015,523.130005,526.179993,515.179993,525.02002,1595700,525.02002
06/07/2015,519.5,525.25,519,522.859985,1276500,522.859985
02/07/2015,521.080017,524.650024,521.080017,523.400024,1234000,523.400024
01/07/2015,524.72998,525.690002,518.22998,521.840027,1961000,521.840027
30/06/2015,526.02002,526.25,520.5,520.51001,2217200,520.51001
29/06/2015,525.01001,528.609985,520.539978,521.52002,1930900,521.52002
26/06/2015,537.26001,537.76001,531.349976,531.690002,2011500,531.690002
25/06/2015,538.869995,540.900024,535.22998,535.22998,1331500,535.22998
24/06/2015,540,540,535.659973,537.840027,1283400,537.840027
23/06/2015,539.640015,541.499023,535.25,540.47998,1197500,540.47998
22/06/2015,539.590027,543.73999,537.530029,538.190002,1250300,538.190002
19/06/2015,537.210022,538.25,533.01001,536.690002,1893500,536.690002
18/06/2015,531,538.150024,530.789978,536.72998,1833100,536.72998
17/06/2015,529.369995,530.97998,525.099976,529.26001,1294200,529.26001
16/06/2015,528.400024,529.640015,525.559998,528.150024,1071800,528.150024
15/06/2015,528,528.299988,524,527.200012,1632700,527.200012
12/06/2015,531.599976,533.119995,530.159973,532.330017,955800,532.330017
11/06/2015,538.424988,538.97998,533.02002,534.609985,1217500,534.609985
10/06/2015,529.359985,538.359985,529.349976,536.690002,1815000,536.690002
09/06/2015,527.559998,529.200012,523.01001,526.690002,1455300,526.690002
08/06/2015,533.309998,534.119995,526.23999,526.830017,1520600,526.830017
05/06/2015,536.349976,537.200012,532.52002,533.330017,1388200,533.330017
04/06/2015,537.76001,540.590027,534.320007,536.700012,1348300,536.700012
03/06/2015,539.909973,543.5,537.109985,540.309998,1717000,540.309998
02/06/2015,532.929993,543,531.330017,539.179993,1939000,539.179993
01/06/2015,536.789978,536.789978,529.76001,533.98999,1904300,533.98999
29/05/2015,537.369995,538.630005,531.450012,532.109985,2597400,532.109985
28/05/2015,538.01001,540.609985,536.25,539.780029,1029800,539.780029
27/05/2015,532.799988,540.549988,531.710022,539.789978,1525000,539.789978
26/05/2015,538.119995,539,529.880005,532.320007,2406500,532.320007
22/05/2015,540.150024,544.190002,539.51001,540.109985,1176200,540.109985
21/05/2015,537.950012,543.840027,535.97998,542.51001,1462700,542.51001
20/05/2015,538.48999,542.919983,532.971985,539.27002,1430800,539.27002
19/05/2015,533.97998,540.659973,533.039978,537.359985,1966900,537.359985
18/05/2015,532.01001,534.820007,528.849976,532.299988,2003400,532.299988
15/05/2015,539.179993,539.273987,530.380005,533.849976,1971300,533.849976
14/05/2015,533.77002,539,532.409973,538.400024,1403900,538.400024
13/05/2015,530.559998,534.322021,528.655029,529.619995,1252300,529.619995
12/05/2015,531.599976,533.208984,525.26001,529.039978,1634200,529.039978
11/05/2015,538.369995,541.97998,535.400024,535.700012,905300,535.700012
08/05/2015,536.650024,541.150024,525,538.219971,1527600,538.219971
07/05/2015,523.98999,533.460022,521.75,530.700012,1546300,530.700012
06/05/2015,531.23999,532.380005,521.085022,524.219971,1567000,524.219971
05/05/2015,538.210022,539.73999,530.390991,530.799988,1383100,530.799988
04/05/2015,538.530029,544.070007,535.059998,540.780029,1308000,540.780029
01/05/2015,538.429993,539.539978,532.099976,537.900024,1768200,537.900024
30/04/2015,547.869995,548.590027,535.049988,537.340027,2082200,537.340027
29/04/2015,550.469971,553.679993,546.905029,549.080017,1698800,549.080017
28/04/2015,554.640015,556.02002,550.366028,553.679993,1491000,553.679993
27/04/2015,563.390015,565.950012,553.200012,555.369995,2398000,555.369995
24/04/2015,566.102522,571.14259,557.252507,565.062561,4932500,565.062561
23/04/2015,541.002435,550.96249,540.23244,547.002472,4184900,547.002472
22/04/2015,534.402426,541.082489,531.752397,539.367458,1593600,539.367458
21/04/2015,537.512456,539.392429,533.677415,533.972413,1844800,533.972413
20/04/2015,525.602352,536.092424,524.50235,535.382408,1679300,535.382408
17/04/2015,528.662379,529.842435,521.012371,524.052386,2144100,524.052386
16/04/2015,529.902414,535.592457,529.612373,533.802391,1299900,533.802391
15/04/2015,528.702406,534.732432,523.22235,532.532429,2318800,532.532429
14/04/2015,536.252409,537.572435,528.094354,530.392405,2604100,530.392405
13/04/2015,538.412385,544.062463,537.312445,539.172404,1645300,539.172404
10/04/2015,542.292411,542.292411,537.312445,540.012477,1409500,540.012477
09/04/2015,541.032486,541.95249,535.49239,540.782472,1557900,540.782472
08/04/2015,538.382457,543.852415,538.382457,541.612446,1178500,541.612446
07/04/2015,538.08244,542.692434,536.002395,537.022465,1302900,537.022465
06/04/2015,532.222375,538.412385,529.572407,536.767432,1324400,536.767432
02/04/2015,540.852427,540.852427,533.849395,535.532478,1716400,535.532478
01/04/2015,548.602441,551.142488,539.502472,542.562439,1963100,542.562439
31/03/2015,550.00246,554.712521,546.722468,548.002468,1588000,548.002468
30/03/2015,551.622503,553.472487,548.17249,552.032502,1287500,552.032502
27/03/2015,553.002509,555.282565,548.132463,548.342512,1897500,548.342512
26/03/2015,557.59255,558.90254,550.652497,555.172522,1572600,555.172522
25/03/2015,570.50259,572.262605,558.742494,558.787478,2152300,558.787478
24/03/2015,562.562541,574.592603,561.212586,570.192597,2583300,570.192597
23/03/2015,560.432554,562.362529,555.832536,558.81251,1643800,558.81251
20/03/2015,561.652574,561.722529,559.052548,560.362537,2616900,560.362537
19/03/2015,559.392531,560.802526,556.147548,557.992512,1197300,557.992512
18/03/2015,552.50248,559.782578,547.002472,559.502513,2134500,559.502513
17/03/2015,551.712533,553.802493,548.002468,550.842532,1805500,550.842532
16/03/2015,550.952514,556.852484,546.002476,554.512509,1641000,554.512509
13/03/2015,553.502537,558.402572,544.222448,547.322503,1703600,547.322503
12/03/2015,553.512513,556.37253,550.462523,555.512505,1389600,555.512505
11/03/2015,555.142533,558.142521,550.682486,551.182515,1820800,551.182515
10/03/2015,564.252539,564.852512,554.732473,555.012538,1792300,555.012538
09/03/2015,566.862541,570.272589,563.537504,568.852557,1062100,568.852557
06/03/2015,574.882583,576.682625,566.762597,567.687558,1659100,567.687558
05/03/2015,575.022616,577.912621,573.412548,575.332609,1389600,575.332609
04/03/2015,571.872558,577.112576,568.012607,573.372583,1876800,573.372583
03/03/2015,570.452587,575.392649,566.522559,573.64261,1704800,573.64261
02/03/2015,560.532559,572.152623,558.752531,571.342601,2129600,571.342601
27/02/2015,554.242482,564.712602,552.902503,558.402572,2410200,558.402572
26/02/2015,543.212476,556.142529,541.502464,555.482516,2311500,555.482516
25/02/2015,535.90245,546.22244,535.447406,543.872489,1826000,543.872489
24/02/2015,530.002419,536.792403,528.252381,536.092424,1005100,536.092424
23/02/2015,536.052398,536.441465,529.412361,531.912381,1457900,531.912381
20/02/2015,543.132484,543.75247,535.802444,538.952441,1444400,538.952441
19/02/2015,538.042413,543.11247,538.012424,542.872432,989100,542.872432
18/02/2015,541.402458,545.492471,537.512456,539.702422,1453100,539.702422
17/02/2015,546.832511,550.00246,541.092465,542.842504,1616800,542.842504
13/02/2015,543.352447,549.912491,543.132484,549.012501,1900300,549.012501
12/02/2015,537.252405,544.822482,534.675391,542.932472,1620200,542.932472
11/02/2015,535.302416,538.452473,533.380397,535.972405,1377800,535.972405
10/02/2015,529.302379,537.702431,526.922378,536.942412,1749900,536.942412
09/02/2015,528.002366,532.002411,526.022388,527.832406,1267800,527.832406
06/02/2015,527.642431,537.202463,526.412373,531.002415,1749400,531.002415
05/02/2015,523.792334,528.502395,522.092359,527.582391,1849800,527.582391
04/02/2015,529.2424,532.67442,521.272361,522.762349,1663700,522.762349
03/02/2015,528.002366,533.40243,523.262377,529.2424,2038700,529.2424
02/02/2015,531.732383,533.002407,518.552316,528.482381,2849800,528.482381
30/01/2015,515.862322,539.872444,515.522339,534.522445,5606400,534.522445
29/01/2015,511.002313,511.092313,501.202274,510.662331,4186400,510.662331
28/01/2015,522.782423,522.992349,510.002318,510.002318,1683800,510.002318
27/01/2015,529.972369,530.702398,518.192381,518.63237,1904000,518.63237
26/01/2015,538.532466,539.002444,529.672413,535.212448,1543700,535.212448
23/01/2015,535.592457,542.172453,533.002407,539.952437,2281700,539.952437
22/01/2015,521.482349,536.332463,519.702382,534.39245,2676900,534.39245
21/01/2015,507.252283,519.282407,506.202315,518.042312,2268700,518.042312
20/01/2015,511.002313,512.502307,506.018277,506.902294,2227900,506.902294
16/01/2015,500.012273,508.1923,500.002267,508.082288,2298300,508.082288
15/01/2015,505.572291,505.682273,497.762267,501.792271,2715800,501.792271
14/01/2015,494.652237,503.232286,493.002234,500.872267,2235700,500.872267
13/01/2015,498.842256,502.982302,492.392254,496.182251,2370500,496.182251
12/01/2015,494.942247,495.978261,487.562205,492.552209,2322400,492.552209
09/01/2015,504.7623,504.922285,494.792239,496.172274,2069400,496.172274
08/01/2015,497.992238,503.4823,491.002212,502.682255,3353600,502.682255
07/01/2015,507.002299,507.246285,499.652247,501.102268,2065100,501.102268
06/01/2015,515.002358,516.177334,501.052266,501.962262,2899900,501.962262
05/01/2015,523.262377,524.332389,513.062315,513.872306,2059800,513.872306
02/01/2015,529.012399,531.272443,524.102327,524.812404,1447600,524.812404
31/12/2014,531.252429,532.602384,525.802363,526.402397,1368200,526.402397
30/12/2014,528.092396,531.152424,527.132366,530.422394,876300,530.422394
29/12/2014,532.192446,535.482414,530.013375,530.332426,2278500,530.332426
26/12/2014,528.772422,534.252417,527.312364,534.032454,1036000,534.032454
24/12/2014,530.512424,531.761394,527.022384,528.772422,705900,528.772422
23/12/2014,527.00237,534.56241,526.292354,530.592416,2197600,530.592416
22/12/2014,516.082347,526.462376,516.082347,524.872383,2723800,524.872383
19/12/2014,511.512318,517.722342,506.91331,516.352313,3690200,516.352313
18/12/2014,512.952333,513.872306,504.70229,511.102319,2926700,511.102319
17/12/2014,497.002248,507.002299,496.812244,504.892295,2883200,504.892295
16/12/2014,511.562321,513.052308,489.00222,495.392273,3964300,495.392273
15/12/2014,522.742335,523.102331,513.272333,513.80229,2813400,513.80229
12/12/2014,523.512391,528.502395,518.662298,518.662298,1994600,518.662298
11/12/2014,527.802355,533.922411,527.102376,528.34241,1610800,528.34241
10/12/2014,533.082399,536.332463,525.562386,526.062353,1712300,526.062353
09/12/2014,522.142362,534.192438,520.502366,533.37244,1871300,533.37244
08/12/2014,527.132366,531.002415,523.792334,526.982357,2329400,526.982357
05/12/2014,531.002415,532.892425,524.282386,525.262369,2565600,525.262369
04/12/2014,531.1624,537.342434,528.592424,537.312445,1392100,537.312445
03/12/2014,531.442404,535.998416,529.262414,531.322384,1278000,531.322384
02/12/2014,533.512412,535.502427,529.802408,533.752389,1525800,533.752389
01/12/2014,538.902438,541.412434,531.862379,533.802391,2115400,533.802391
28/11/2014,540.622426,542.002431,536.602429,541.832471,1148300,541.832471
26/11/2014,540.882478,541.552406,537.044437,540.372412,1523000,540.372412
25/11/2014,539.002444,543.98241,538.60444,541.082489,1789100,541.082489
24/11/2014,537.652489,542.702471,535.622446,539.272471,1706000,539.272471
21/11/2014,541.612446,542.142464,536.562402,537.502419,2223700,537.502419
20/11/2014,531.252429,535.112381,531.082408,534.832438,1562000,534.832438
19/11/2014,535.002399,538.242425,530.082412,536.992415,1391600,536.992415
18/11/2014,537.502419,541.942452,534.172425,535.032449,1962700,535.032449
17/11/2014,543.582448,543.792436,534.063361,536.512461,1725800,536.512461
14/11/2014,546.682442,546.682442,542.152501,544.402507,1289200,544.402507
13/11/2014,549.802448,549.802448,543.482442,545.38249,1339400,545.38249
12/11/2014,550.392507,550.462523,545.172441,547.312465,1129400,547.312465
11/11/2014,548.492459,551.942473,546.302493,550.29244,965500,550.29244
10/11/2014,541.462498,549.592522,541.022449,547.492463,1134600,547.492463
07/11/2014,546.212525,546.212525,538.672437,541.012473,1633800,541.012473
06/11/2014,545.502448,546.887472,540.972385,542.042458,1333300,542.042458
05/11/2014,556.802481,556.802481,544.052426,545.922423,2032300,545.922423
04/11/2014,553.002509,555.502529,549.302481,554.112486,1244200,554.112486
03/11/2014,555.502529,557.902544,553.23251,555.222464,1382300,555.222464
31/10/2014,559.352504,559.572529,554.752486,559.082538,2035100,559.082538
30/10/2014,548.952522,552.802497,543.512493,550.312514,1455500,550.312514
29/10/2014,550.00246,554.19254,546.982459,549.332532,1770500,549.332532
28/10/2014,543.002488,548.98245,541.622422,548.902519,1271000,548.902519
27/10/2014,537.032441,544.412422,537.032441,540.772496,1185300,540.772496
24/10/2014,544.36248,544.882461,535.792407,539.782476,1973100,539.782476
23/10/2014,539.322474,547.222436,535.852386,543.98241,2348800,543.98241
22/10/2014,529.892437,539.802428,528.802351,532.712427,2919300,532.712427
21/10/2014,525.192353,526.792383,519.112324,526.542369,2336300,526.542369
20/10/2014,509.452317,521.762353,508.102301,520.84241,2607500,520.84241
17/10/2014,527.252385,530.982402,508.532313,511.172335,5539400,511.172335
16/10/2014,519.002342,529.432374,515.002358,524.512387,3708600,524.512387
15/10/2014,531.012391,532.802396,518.302363,530.032409,3719400,530.032409
14/10/2014,538.902438,547.192507,533.172368,537.942408,2222600,537.942408
13/10/2014,544.992443,549.502492,533.102413,533.212456,2581700,533.212456
10/10/2014,557.722484,565.132577,544.052426,544.492476,3081900,544.492476
09/10/2014,571.182555,571.492549,559.062524,560.882579,2524800,560.882579
08/10/2014,565.572566,573.882587,557.492484,572.502582,1990900,572.502582
07/10/2014,574.402629,575.27263,563.742534,563.742534,1911300,563.742534
06/10/2014,578.802574,581.002639,574.442595,577.352614,1214600,577.352614
03/10/2014,573.052613,577.227576,572.502582,575.282606,1141700,575.282606
02/10/2014,567.312567,571.912585,563.322559,570.082615,1178400,570.082615
01/10/2014,576.012635,577.582615,567.01255,568.272597,1445500,568.272597
30/09/2014,576.932578,579.852634,572.852541,577.36259,1621700,577.36259
29/09/2014,571.7526,578.192625,571.172579,576.362594,1282400,576.362594
26/09/2014,576.062638,579.2526,574.662558,577.1026,1443700,577.1026
25/09/2014,587.552646,587.982658,574.182604,575.062581,1926000,575.062581
24/09/2014,581.462641,589.632691,580.522624,587.992634,1728100,587.992634
23/09/2014,586.852606,586.852606,581.002639,581.132634,1471400,581.132634
22/09/2014,593.82271,593.951665,583.462694,587.372648,1689500,587.372648
19/09/2014,591.502688,596.482654,589.502696,596.082692,3736600,596.082692
18/09/2014,587.002675,589.542661,585.002622,589.272695,1444600,589.272695
17/09/2014,580.012619,587.522656,578.777665,584.772683,1692800,584.772683
16/09/2014,572.762572,581.502606,572.662566,579.95264,1480400,579.95264
15/09/2014,572.94257,574.952599,568.212618,573.102555,1597600,573.102555
12/09/2014,581.002639,581.642639,574.462608,575.622589,1601700,575.622589
11/09/2014,580.362639,581.812599,576.262588,581.352598,1221000,581.352598
10/09/2014,581.502606,583.502659,576.942615,583.102636,977400,583.102636
09/09/2014,588.902723,589.002667,580.002643,581.012615,1287200,581.012615
08/09/2014,586.602653,591.772715,586.302635,589.722659,1431000,589.722659
05/09/2014,583.982613,586.55265,581.952632,586.082672,1632400,586.082672
04/09/2014,580.002643,586.00268,579.222611,581.982621,1458200,581.982621
03/09/2014,580.002643,582.992655,575.002602,577.942611,1215100,577.942611
02/09/2014,571.852545,577.832629,571.192593,577.332662,1578400,577.332662
29/08/2014,571.332625,572.04258,567.07155,571.60253,1083800,571.60253
28/08/2014,569.562573,573.252563,567.102518,569.202577,1292900,569.202577
27/08/2014,577.272622,578.492581,570.105627,571.002557,1703400,571.002557
26/08/2014,581.262629,581.802623,576.582619,577.862619,1639700,577.862619
25/08/2014,584.722619,585.002622,579.002647,580.202654,1361400,580.202654
22/08/2014,583.592689,585.238682,580.642643,582.562642,789100,582.562642
21/08/2014,583.822628,584.502655,581.142671,583.372664,914800,583.372664
20/08/2014,585.88266,586.702658,582.572618,584.492618,1036700,584.492618
19/08/2014,585.002622,587.342658,584.002627,586.862643,978700,586.862643
18/08/2014,576.11258,584.512631,576.002598,582.162619,1284100,582.162619
15/08/2014,577.862619,579.382595,570.522603,573.482564,1519200,573.482564
14/08/2014,576.182596,577.902645,570.882599,574.652643,985500,574.652643
13/08/2014,567.312567,575.002602,565.752564,574.782639,1441800,574.782639
12/08/2014,564.522567,565.902572,560.882579,562.732562,1542000,562.732562
11/08/2014,569.992585,570.492553,566.002578,567.882551,1214700,567.882551
08/08/2014,563.562536,570.252576,560.3525,568.772626,1494800,568.772626
07/08/2014,568.00257,569.89258,561.102482,563.362525,1110900,563.362525
06/08/2014,561.782569,570.702601,560.002541,566.376589,1334400,566.376589
05/08/2014,570.052564,571.982601,562.612543,565.072598,1551200,565.072598
04/08/2014,569.042531,575.352561,564.102531,573.152619,1427300,573.152619
01/08/2014,570.402584,575.962633,562.85252,566.072594,1955300,566.072594
31/07/2014,580.602616,583.652668,570.002561,571.60253,2102800,571.60253
30/07/2014,586.55265,589.502696,584.002627,587.42265,1016500,587.42265
29/07/2014,588.752653,589.702707,583.517654,585.612633,1349900,585.612633
28/07/2014,588.072688,592.502683,584.755668,590.602636,986800,590.602636
25/07/2014,590.402686,591.862684,587.032665,589.022681,932500,589.022681
24/07/2014,596.452725,599.502716,591.772715,593.352671,1035100,593.352671
23/07/2014,593.232652,597.852683,592.502683,595.982686,1233200,595.982686
22/07/2014,590.722655,599.652725,590.602636,594.742652,1699200,594.742652
21/07/2014,591.752702,594.402731,585.235622,589.472645,2062100,589.472645
18/07/2014,593.002712,596.802684,582.002635,595.082696,4014200,595.082696
17/07/2014,579.532665,580.992601,568.61258,573.732579,3016600,573.732579
16/07/2014,588.002671,588.402694,582.202646,582.662587,1397100,582.662587
15/07/2014,585.742628,585.807626,576.562606,584.782659,1623000,584.782659
14/07/2014,582.602608,585.212671,578.032641,584.872627,1854100,584.872627
11/07/2014,571.912585,580.85263,571.422594,579.182645,1621700,579.182645
10/07/2014,565.912548,576.592656,565.012558,571.102563,1356700,571.102563
09/07/2014,571.582578,576.72259,569.378536,576.082652,1116800,576.082652
08/07/2014,577.662607,579.530645,566.137592,571.092587,1909500,571.092587
07/07/2014,583.76265,586.432631,579.592644,582.252649,1064600,582.252649
03/07/2014,583.352589,585.01266,580.922585,584.732656,714200,584.732656
02/07/2014,583.352589,585.442672,580.392628,582.33766,1056400,582.33766
01/07/2014,578.32262,584.402649,576.652635,582.672624,1448000,582.672624
30/06/2014,578.662603,579.572631,574.752588,575.282606,1313800,575.282606
27/06/2014,577.182592,579.872648,573.802595,577.242632,2236900,577.242632
26/06/2014,581.002639,582.45266,571.852545,576.002598,1742000,576.002598
25/06/2014,565.262572,579.962616,565.222546,578.652627,1969400,578.652627
24/06/2014,565.192556,572.648612,561.012574,564.622572,2207100,564.622572
23/06/2014,555.152509,565.002582,554.252519,564.952579,1536800,564.952579
20/06/2014,556.852484,557.582513,550.394526,556.362492,4508300,556.362492
19/06/2014,554.242482,555.0025,548.512473,554.902556,2456800,554.902556
18/06/2014,544.862448,553.562516,544.002484,553.372481,1741800,553.372481
17/06/2014,544.202496,545.32245,539.33245,543.012465,1444600,543.012465
16/06/2014,549.262515,549.62245,541.522477,544.282488,1702600,544.282488
13/06/2014,552.262503,552.302469,545.562488,551.762536,1220500,551.762536
12/06/2014,557.302509,557.992512,548.462531,551.352476,1458500,551.352476
11/06/2014,558.002549,559.882522,555.022514,558.842561,1100100,558.842561
10/06/2014,560.512546,563.602502,557.902544,560.552511,1351700,560.552511
09/06/2014,557.152562,562.902584,556.042523,562.122552,1467500,562.122552
06/06/2014,558.062528,558.062528,548.932448,556.332564,1736800,556.332564
05/06/2014,546.402499,554.952498,544.452449,553.90256,1689100,553.90256
04/06/2014,541.502464,548.612478,538.752429,544.662436,1816500,544.662436
03/06/2014,550.99248,552.342557,542.552463,544.942501,1866600,544.942501
02/06/2014,560.702581,560.902593,545.732448,553.932488,1435000,553.932488
30/05/2014,560.802526,561.352496,555.912467,559.892559,1771100,559.892559
29/05/2014,563.352549,564.002525,558.712565,560.082534,1354100,560.082534
28/05/2014,564.57257,567.842585,561.002537,561.682502,1652000,561.682502
27/05/2014,556.002496,566.002578,554.352463,565.952575,2104200,565.952575
23/05/2014,547.262462,553.642508,543.702467,552.702492,1932200,552.702492
22/05/2014,541.132431,547.602445,540.782472,545.062459,1615800,545.062459
21/05/2014,532.902462,539.185441,531.912381,538.942465,1196300,538.942465
20/05/2014,529.742368,536.232396,526.302392,529.772418,1784800,529.772418
19/05/2014,519.702382,529.782456,517.58537,528.862391,1277800,528.862391
16/05/2014,521.39238,521.802379,515.442347,520.632362,1485300,520.632362
15/05/2014,525.702357,525.872379,517.422325,519.982324,1704400,519.982324
14/05/2014,533.002407,533.002407,525.292358,526.652412,1191800,526.652412
13/05/2014,530.892433,536.072411,529.512428,533.092437,1653400,533.092437
12/05/2014,523.512391,530.192393,519.012379,529.922366,1912500,529.922366
09/05/2014,510.75233,519.902393,504.202292,518.732314,2439500,518.732314
08/05/2014,508.462297,517.23229,506.452298,511.002313,2021300,511.002313
07/05/2014,515.792305,516.68232,503.302272,509.962291,3224300,509.962291
06/05/2014,525.232379,526.812396,515.062337,515.14233,1689000,515.14233
05/05/2014,524.822381,528.902418,521.322364,527.812392,1024100,527.812392
02/05/2014,533.762426,534.002403,525.612389,527.932411,1688500,527.932411
01/05/2014,527.112352,532.932391,523.882364,531.352374,1905500,531.352374
30/04/2014,527.602343,528.002366,522.522372,526.662388,1751200,526.662388
29/04/2014,516.902344,529.462425,516.322324,527.70241,2699100,527.70241
28/04/2014,517.182348,518.602319,502.802274,517.152359,3335500,517.152359
25/04/2014,522.512395,524.702361,515.422333,516.182352,2100400,516.182352
24/04/2014,530.072374,531.652452,522.122349,525.162363,1883200,525.162363
23/04/2014,533.792415,533.872408,526.252389,526.942391,2052300,526.942391
22/04/2014,528.642427,537.232391,527.512375,534.812425,2365400,534.812425
21/04/2014,536.1024,536.702435,525.602352,528.622414,2566700,528.622414
17/04/2014,548.81249,549.502492,531.152424,536.1024,6809500,536.1024
16/04/2014,543.002488,557.002492,540.00244,556.54249,4893300,556.54249
15/04/2014,536.822454,538.452473,518.462348,536.442444,3855100,536.442444
14/04/2014,538.252462,544.102429,529.56237,532.522453,2575100,532.522453
11/04/2014,532.552381,540.00244,526.532392,530.602392,3924800,530.602392
10/04/2014,565.002582,565.002582,539.902495,540.952433,4036900,540.952433
09/04/2014,559.622532,565.372554,552.952506,564.142557,3330800,564.142557
08/04/2014,542.602466,555.0025,541.612446,554.902556,3151200,554.902556
07/04/2014,540.742445,548.482483,527.15244,538.152456,4401700,538.152456
04/04/2014,574.652643,577.77265,543.002488,543.14246,6369300,543.14246
03/04/2014,569.852553,587.282679,564.132581,569.742571,5099200,569.742571
02/04/2014,599.992707,604.832763,562.192568,567.002574,147100,567.002574
01/04/2014,558.712565,568.452595,558.712565,567.162558,7900,567.162558
31/03/2014,566.892592,567.002574,556.932537,556.972503,10800,556.972503
28/03/2014,561.202549,566.43259,558.672477,559.992504,41200,559.992504
27/03/2014,568.00257,568.00257,552.922516,558.462551,13100,558.462551
