Date,Open,High,Low,Close,Volume,Adj Close
2015-04-28,100.800003,100.800003,99.190002,99.860001,3015800,99.33622
2015-04-27,101.269997,102.00,100.769997,100.940002,2579200,100.410557
2015-04-24,100.459999,101.279999,100.209999,100.949997,2167000,100.420499
2015-04-23,99.779999,101.599998,99.449997,101.110001,2334100,100.579664
2015-04-22,100.300003,100.389999,99.290001,100.150002,1952900,99.6247
2015-04-21,100.760002,100.849998,99.720001,100.290001,2562600,99.763965
2015-04-20,99.080002,100.339996,99.019997,99.989998,3104300,99.465535
2015-04-17,99.169998,99.370003,98.139999,98.550003,3024800,98.033094
2015-04-16,99.489998,100.169998,99.400002,99.900002,2052000,99.376011
2015-04-15,100.629997,100.730003,99.730003,99.830002,2858100,99.306379
2015-04-14,99.059998,99.809998,98.699997,99.529999,2385400,99.007949
2015-04-13,99.970001,100.059998,99.059998,99.269997,3656900,98.749311
2015-04-10,100.919998,101.080002,99.93,99.970001,2959100,99.445644
2015-04-09,101.00,101.690002,100.599998,100.720001,2650500,100.19171
2015-04-08,100.00,100.970001,99.720001,100.839996,3261200,100.311076
2015-04-07,99.730003,100.260002,99.470001,99.610001,1996800,99.087531
2015-04-06,98.75,100.629997,98.550003,99.730003,2513700,99.206905
2015-04-02,100.040001,100.32,99.389999,99.660004,1920200,99.137272
2015-04-01,100.00,100.279999,98.339996,99.550003,3302700,99.027848
2015-03-31,100.879997,101.839996,100.290001,100.330002,3154600,99.803756
2015-03-30,101.230003,101.550003,100.540001,100.889999,2717700,100.360816
2015-03-27,99.120003,100.18,99.120003,99.879997,2201800,99.356112
2015-03-26,98.339996,100.089996,97.669998,99.330002,4739900,98.809001
2015-03-25,101.00,101.18,98.940002,98.989998,4066700,98.470781
2015-03-24,101.050003,101.660004,100.599998,100.650002,3799400,100.122077
2015-03-23,101.550003,102.599998,101.199997,101.459999,5235900,100.927826
2015-03-20,102.629997,103.790001,101.25,101.980003,14889900,101.445103
2015-03-19,97.809998,98.620003,97.209999,98.32,6768000,97.804297
2015-03-18,96.540001,97.870003,95.610001,97.510002,4427800,96.998548
2015-03-17,96.139999,96.779999,95.510002,96.540001,3204100,96.033634
2015-03-16,96.199997,96.800003,95.93,96.440002,4248500,95.93416
2015-03-13,97.040001,97.480003,95.300003,95.809998,3698100,95.30746
2015-03-12,95.50,97.099998,95.379997,97.040001,2904900,96.531012
2015-03-11,96.379997,97.080002,95.18,95.339996,3742100,94.839924
2015-03-10,96.419998,96.970001,96.25,96.510002,3548000,96.003793
2015-03-09,97.089996,97.82,96.940002,97.43,2969400,96.918965
2015-03-06,98.459999,98.690002,96.599998,96.910004,3587300,96.401696
2015-03-05,97.959999,98.68,97.790001,98.459999,3316800,97.943562
2015-03-04,97.669998,97.870003,96.959999,97.519997,2426500,97.00849
2015-03-03,98.440002,98.470001,97.120003,97.970001,3519200,97.456134
2015-03-02,96.889999,98.860001,96.75,98.75,5512500,98.232042
2015-02-27,96.949997,97.410004,96.629997,97.120003,3559300,96.610594
2015-02-26,96.660004,97.330002,96.650002,96.989998,2967500,96.481271
2015-02-25,95.419998,97.199997,95.419998,96.82,3526800,96.033631
2015-02-24,94.75,95.540001,94.75,95.419998,2619600,94.645
2015-02-23,94.919998,95.230003,94.279999,95.010002,2311100,94.238334
2015-02-20,93.610001,95.290001,93.349998,94.93,3699000,94.158982
2015-02-19,93.480003,94.260002,93.480003,93.699997,3302600,92.938969
2015-02-18,91.540001,93.769997,91.43,93.620003,4071900,92.859624
2015-02-17,91.739998,92.900002,91.720001,91.860001,3685500,91.113917
2015-02-13,92.019997,92.57,91.900002,92.040001,3847800,91.292455
2015-02-12,91.459999,92.660004,90.800003,92.00,5927900,91.252779
2015-02-11,92.489998,92.75,90.949997,91.309998,4270500,90.568381
2015-02-10,91.739998,93.099998,91.220001,92.75,3847300,91.996688
2015-02-09,91.50,91.699997,90.690002,91.169998,3669700,90.429518
2015-02-06,93.400002,93.470001,91.540001,91.790001,3643100,91.044486
2015-02-05,92.879997,93.589996,92.559998,93.339996,2877200,92.581892
2015-02-04,92.769997,93.269997,92.269997,92.540001,3593700,91.788394
2015-02-03,92.230003,93.389999,92.029999,93.349998,3970100,92.591813
2015-02-02,92.68,92.690002,90.769997,91.919998,4028300,91.173427
2015-01-30,93.919998,94.360001,92.099998,92.25,4053200,91.500749
2015-01-29,93.669998,94.870003,93.169998,94.870003,3401200,94.099472
2015-01-28,95.00,95.32,93.25,93.309998,3201300,92.552137
2015-01-27,95.300003,95.449997,94.120003,94.50,3348400,93.732474
2015-01-26,96.00,96.470001,95.550003,96.349998,2479000,95.567447
2015-01-23,96.139999,96.75,95.650002,96.160004,3390500,95.378995
2015-01-22,94.349998,96.110001,93.559998,95.849998,3476200,95.071508
2015-01-21,93.110001,94.129997,93.010002,93.510002,2927000,92.750517
2015-01-20,93.440002,93.889999,92.620003,93.610001,4701900,92.849703
2015-01-16,92.769997,93.129997,92.029999,92.989998,4385000,92.234736
2015-01-15,94.629997,94.68,92.57,92.809998,2117500,92.056198
2015-01-14,93.379997,94.370003,92.910004,93.709999,3375200,92.94889
2015-01-13,96.339996,97.449997,94.629997,95.010002,3091100,94.238334
2015-01-12,95.910004,96.519997,95.230003,95.860001,2806500,95.081429
2015-01-09,96.93,96.989998,95.599998,95.989998,2344500,95.21037
2015-01-08,95.660004,97.099998,95.620003,97.059998,2989100,96.271679
2015-01-07,93.610001,95.300003,93.099998,94.870003,3628000,94.099472
2015-01-06,93.889999,94.150002,92.07,92.949997,3788000,92.19506
2015-01-05,94.510002,94.550003,93.129997,93.50,3444600,92.740596
2015-01-02,96.550003,96.949997,94.110001,95.029999,2492900,94.258168
2014-12-31,96.970001,97.610001,96.040001,96.150002,2348700,95.369074
2014-12-30,96.879997,97.300003,96.620003,96.879997,2073400,96.093141
2014-12-29,96.610001,97.650002,96.610001,97.300003,2008900,96.509736
2014-12-26,96.510002,97.209999,96.25,96.830002,1572200,96.043552
2014-12-24,96.400002,97.349998,96.089996,96.290001,1219800,95.507937
2014-12-23,96.00,96.510002,95.589996,95.970001,2620900,95.190536
2014-12-22,95.129997,95.93,95.019997,95.93,3831100,95.15086
2014-12-19,95.50,96.279999,92.830002,94.839996,13501000,94.069709
2014-12-18,96.269997,97.080002,95.059998,97.080002,9480400,96.291521
2014-12-17,93.730003,94.760002,92.900002,94.50,5602600,93.732474
2014-12-16,95.349998,95.419998,92.970001,93.209999,7307200,92.452951
2014-12-15,96.43,96.93,94.779999,95.43,5076300,94.654921
2014-12-12,96.650002,97.889999,96.169998,96.169998,4121900,95.388909
2014-12-11,97.480003,98.599998,96.839996,96.93,4361800,96.142738
2014-12-10,96.480003,98.239998,96.459999,97.660004,3228900,96.589087
2014-12-09,97.059998,97.400002,95.980003,97.029999,2994500,95.965991
2014-12-08,99.050003,99.050003,97.300003,97.720001,2577600,96.648427
2014-12-05,99.260002,99.50,98.830002,99.330002,1704100,98.240772
2014-12-04,98.50,99.389999,98.059998,99.050003,2064100,97.963844
2014-12-03,98.160004,98.599998,97.519997,98.50,1896000,97.419872
2014-12-02,98.059998,98.720001,97.690002,98.040001,2188900,96.964917
2014-12-01,98.660004,99.389999,97.660004,97.690002,2569600,96.618757
2014-11-28,98.339996,99.760002,98.230003,99.290001,1804700,98.20121
2014-11-26,97.300003,97.879997,97.099998,97.800003,1974400,96.727551
2014-11-25,98.300003,98.50,97.269997,97.290001,3088200,96.223142
2014-11-24,97.790001,98.50,97.739998,97.949997,2540700,96.8759
2014-11-21,98.690002,98.959999,96.660004,97.419998,3508200,96.351713
2014-11-20,96.620003,97.699997,96.309998,97.300003,2411200,96.233034
2014-11-19,96.50,97.099998,96.349998,96.949997,2292900,95.886866
2014-11-18,95.989998,96.849998,95.760002,96.470001,2401700,95.412134
2014-11-17,95.370003,96.190002,95.040001,96.059998,2965400,95.006626
2014-11-14,95.790001,95.879997,95.010002,95.50,3203000,94.452769
2014-11-13,96.18,96.550003,95.559998,96.120003,2708400,95.065973
2014-11-12,94.449997,95.919998,94.230003,95.809998,2508800,94.759368
2014-11-11,95.199997,95.300003,94.580002,94.879997,2281600,93.839566
2014-11-10,94.040001,95.07,94.040001,94.959999,2949100,93.91869
2014-11-07,94.75,94.75,93.540001,93.779999,2454900,92.751629
2014-11-06,94.849998,95.089996,94.540001,94.599998,2741000,93.562637
2014-11-05,94.839996,94.839996,93.709999,94.68,3256900,93.641762
2014-11-04,93.059998,94.019997,92.620003,93.949997,2220700,92.919763
2014-11-03,93.349998,93.480003,92.870003,93.449997,2431400,92.425246
2014-10-31,94.129997,94.139999,92.669998,92.970001,3231800,91.950514
2014-10-30,91.769997,93.00,91.550003,93.00,2291700,91.980184
2014-10-29,92.160004,92.540001,91.419998,91.949997,2499300,90.941695
2014-10-28,91.529999,92.449997,91.309998,92.449997,3164300,91.436212
2014-10-27,90.910004,91.779999,90.43,91.639999,2909700,90.635097
2014-10-24,89.949997,90.989998,89.910004,90.900002,2465500,89.903214
2014-10-23,90.129997,91.32,89.949997,90.370003,3095900,89.379027
2014-10-22,90.650002,91.529999,89.809998,89.860001,3543900,88.874617
2014-10-21,89.300003,90.699997,89.019997,90.639999,3229800,89.646063
2014-10-20,86.800003,88.93,86.769997,88.900002,3371700,87.925145
2014-10-17,87.790001,88.349998,86.93,87.18,5698400,86.224005
2014-10-16,84.190002,87.25,83.849998,87.040001,6822000,86.085541
2014-10-15,85.120003,87.099998,84.099998,85.18,8785800,84.245936
2014-10-14,85.779999,85.910004,84.839996,85.089996,4926700,84.156919
2014-10-13,86.959999,87.120003,85.239998,85.389999,4002600,84.453633
2014-10-10,87.440002,88.199997,87.010002,87.190002,4524100,86.233897
2014-10-09,88.449997,88.989998,87.099998,87.230003,3731100,86.27346
2014-10-08,88.110001,89.160004,87.529999,88.830002,3740600,87.855913
2014-10-07,88.599998,89.190002,88.029999,88.07,2743200,87.104245
2014-10-06,90.290001,90.50,88.559998,89.220001,3515600,88.241636
2014-10-03,89.760002,90.449997,89.169998,90.290001,4395000,89.299902
2014-10-02,87.669998,89.510002,86.879997,89.300003,4369600,88.32076
2014-10-01,88.910004,89.00,87.510002,87.699997,4735800,86.738299
2014-09-30,88.690002,90.290001,88.400002,89.199997,5791700,88.221851
2014-09-29,88.269997,90.099998,88.269997,89.120003,7417200,88.142734
2014-09-26,87.980003,89.989998,87.300003,89.50,17545200,88.518564
2014-09-25,80.68,80.68,79.269997,79.75,7069200,78.87548
2014-09-24,80.139999,80.870003,79.919998,80.839996,3377000,79.953524
2014-09-23,80.519997,80.580002,79.889999,80.120003,3023400,79.241426
2014-09-22,81.68,81.870003,80.199997,80.709999,4069200,79.824952
2014-09-19,82.639999,82.739998,81.330002,81.809998,9852200,80.912888
2014-09-18,81.849998,82.00,81.25,81.970001,3196700,81.071137
2014-09-17,81.550003,81.830002,81.00,81.510002,3721600,80.616183
2014-09-16,81.230003,81.540001,80.830002,81.199997,4696600,80.309577
2014-09-15,82.099998,82.18,81.010002,81.610001,3364500,80.715085
2014-09-12,81.970001,82.00,81.410004,81.839996,2963100,80.942558
2014-09-11,82.160004,82.589996,81.540001,81.82,3730200,80.922781
2014-09-10,81.730003,82.610001,81.50,82.470001,3371200,81.565655
2014-09-09,82.269997,82.540001,81.510002,81.839996,4059500,80.942558
2014-09-08,81.919998,82.790001,81.089996,82.400002,5864100,81.496423
2014-09-05,79.540001,82.110001,79.349998,82.040001,6190300,81.14037
2014-09-04,79.199997,80.220001,79.18,79.919998,3011400,79.043614
2014-09-03,79.790001,79.879997,78.540001,78.82,2204800,77.955678
2014-09-02,78.349998,79.519997,78.349998,79.279999,4082100,78.410633
2014-08-29,78.849998,78.940002,78.269997,78.550003,3211500,77.688642
2014-08-28,79.019997,79.220001,78.660004,78.82,2584600,77.955678
2014-08-27,79.989998,79.989998,79.419998,79.720001,1839700,78.608445
2014-08-26,80.029999,80.099998,79.419998,79.480003,2608200,78.371793
2014-08-25,79.599998,80.300003,79.50,80.010002,2537200,78.894402
2014-08-22,79.25,79.730003,78.919998,79.290001,2903700,78.18444
2014-08-21,79.040001,79.400002,78.650002,78.940002,2000900,77.839322
2014-08-20,78.190002,79.080002,78.190002,78.910004,1982900,77.809741
2014-08-19,78.709999,79.089996,78.349998,78.510002,2212000,77.415317
2014-08-18,77.730003,78.690002,77.57,78.550003,2848700,77.45476
2014-08-15,77.720001,78.00,76.489998,77.129997,2245000,76.054554
2014-08-14,77.519997,77.809998,76.959999,77.300003,1967500,76.222189
2014-08-13,77.080002,77.790001,76.540001,77.25,3200200,76.172884
2014-08-12,77.00,77.440002,76.489998,76.730003,4571000,75.660137
2014-08-11,77.480003,77.50,76.980003,77.059998,3914300,75.98553
2014-08-08,76.309998,77.099998,75.900002,77.059998,3357400,75.98553
2014-08-07,77.699997,77.730003,75.980003,76.349998,3368700,75.285431
2014-08-06,76.510002,77.239998,76.449997,77.139999,2537200,76.064417
2014-08-05,76.760002,77.639999,76.529999,76.919998,2433100,75.847483
2014-08-04,76.879997,77.410004,76.290001,77.160004,2419700,76.084142
2014-08-01,76.540001,77.25,76.389999,76.779999,2912900,75.709436
2014-07-31,78.660004,79.019997,76.980003,77.129997,3898400,76.054554
2014-07-30,78.389999,79.940002,78.279999,79.610001,4524100,78.499978
2014-07-29,78.419998,78.860001,78.099998,78.099998,2334800,77.01103
2014-07-28,77.93,78.599998,77.519997,78.400002,2032600,77.30685
2014-07-25,78.339996,78.779999,77.610001,77.720001,2270200,76.636331
2014-07-24,77.940002,78.769997,77.860001,78.599998,4015100,77.504059
2014-07-23,77.260002,77.449997,76.830002,77.370003,2046100,76.291213
2014-07-22,77.110001,77.639999,77.00,77.040001,2518000,75.965813
2014-07-21,76.830002,77.300003,76.699997,76.82,2104700,75.748879
2014-07-18,76.849998,77.709999,76.669998,77.519997,3032600,76.439116
2014-07-17,76.43,76.970001,76.300003,76.529999,3730800,75.462921
2014-07-16,77.849998,78.230003,76.769997,76.919998,3724800,75.847483
2014-07-15,77.519997,78.209999,77.480003,78.029999,3253000,76.942007
2014-07-14,77.949997,78.190002,77.589996,77.949997,2751700,76.86312
2014-07-11,77.279999,77.589996,76.760002,77.290001,2879000,76.212327
2014-07-10,77.269997,77.809998,76.790001,77.50,3178500,76.419398
2014-07-09,77.779999,78.769997,77.690002,78.690002,3514400,77.592808
2014-07-08,78.309998,78.410004,77.07,77.669998,4022200,76.587026
2014-07-07,78.00,78.830002,77.940002,78.650002,2732400,77.553365
2014-07-03,77.529999,78.620003,77.00,78.449997,2284300,77.356149
2014-07-02,78.059998,78.410004,77.690002,77.790001,2788600,76.705355
2014-07-01,77.730003,78.540001,77.730003,78.00,3564600,76.912426
2014-06-30,77.510002,77.730003,77.089996,77.550003,4267900,76.468704
2014-06-27,78.529999,79.150002,77.68,77.68,9069200,76.596888
2014-06-26,76.57,76.910004,75.669998,76.860001,5261300,75.788322
2014-06-25,75.029999,76.540001,75.029999,76.470001,3586100,75.40376
2014-06-24,75.389999,75.970001,74.93,74.980003,3808500,73.934538
2014-06-23,75.099998,75.610001,74.400002,75.449997,4534600,74.397978
2014-06-20,76.089996,76.129997,75.050003,75.099998,5692800,74.05286
2014-06-19,76.43,76.449997,75.209999,75.639999,2488800,74.585332
2014-06-18,75.239998,76.360001,74.720001,76.209999,4926100,75.147384
2014-06-17,74.769997,75.160004,74.25,75.089996,3061100,74.042997
2014-06-16,74.809998,75.300003,74.400002,74.550003,3265700,73.510533
2014-06-13,74.739998,74.93,73.139999,74.620003,3856100,73.579557
2014-06-12,75.190002,75.440002,74.580002,74.769997,3165300,73.72746
2014-06-11,75.669998,75.800003,74.900002,75.139999,4625000,74.092303
2014-06-10,76.339996,76.919998,76.239998,76.309998,2575100,75.245988
2014-06-09,76.099998,76.910004,76.099998,76.669998,2514300,75.600969
2014-06-06,76.160004,76.870003,76.150002,76.230003,3318800,75.167109
2014-06-05,76.309998,76.540001,75.32,75.870003,3663200,74.812128
2014-06-04,75.440002,76.360001,75.419998,76.129997,3678400,75.068497
2014-06-03,76.419998,76.610001,75.480003,75.550003,3396700,74.49659
2014-06-02,76.989998,76.989998,76.300003,76.720001,1904800,75.650275
2014-05-30,76.400002,76.93,76.300003,76.910004,2596200,75.837628
2014-05-29,76.199997,76.639999,75.989998,76.379997,1993800,75.315011
2014-05-28,76.529999,76.610001,75.919998,76.269997,2365000,74.969891
2014-05-27,76.440002,76.849998,76.220001,76.610001,3349000,75.304099
2014-05-23,75.129997,76.32,74.959999,75.849998,3667600,74.557052
2014-05-22,74.419998,74.93,74.00,74.879997,2433200,73.603586
2014-05-21,73.379997,74.260002,73.260002,74.209999,2335900,72.945008
2014-05-20,74.040001,74.099998,73.110001,73.260002,2960700,72.011205
2014-05-19,74.019997,74.550003,73.730003,74.489998,2341100,73.220234
2014-05-16,72.959999,73.949997,72.830002,73.940002,2688400,72.679614
2014-05-15,73.410004,73.620003,72.370003,72.940002,3019900,71.69666
2014-05-14,74.480003,74.650002,73.50,73.580002,3140600,72.32575
2014-05-13,74.669998,75.00,74.529999,74.589996,2265100,73.318528
2014-05-12,73.620003,74.660004,73.370003,74.629997,3318200,73.357847
2014-05-09,72.870003,73.580002,72.690002,73.449997,2408500,72.197961
2014-05-08,72.279999,73.349998,72.25,73.050003,3982600,71.804786
2014-05-07,72.709999,72.830002,71.529999,72.18,2802700,70.949613
2014-05-06,72.989998,73.169998,72.209999,72.25,2292600,71.01842
2014-05-05,72.669998,73.43,72.260002,73.290001,2327800,72.040693
2014-05-02,72.93,73.529999,72.839996,72.989998,2024000,71.745804
2014-05-01,72.809998,73.379997,72.589996,72.919998,2409100,71.676997
2014-04-30,72.330002,73.059998,72.089996,72.949997,3086900,71.706484
2014-04-29,71.720001,72.720001,71.650002,72.480003,3118000,71.244502
2014-04-28,73.360001,73.690002,71.099998,71.669998,5723400,70.448305
2014-04-25,73.089996,73.699997,72.510002,72.699997,3240600,71.460746
2014-04-24,74.019997,74.370003,73.099998,73.389999,3392300,72.138987
2014-04-23,74.540001,74.860001,74.010002,74.099998,2359700,72.836883
2014-04-22,73.709999,74.699997,73.709999,74.349998,2561100,73.082621
2014-04-21,73.910004,74.059998,73.32,73.900002,3405900,72.640295
2014-04-17,73.339996,74.43,73.290001,74.029999,4520800,72.768076
2014-04-16,72.839996,73.18,72.50,73.099998,2305600,71.853929
2014-04-15,72.379997,72.870003,71.730003,72.279999,3888700,71.047907
2014-04-14,71.699997,72.459999,71.300003,72.379997,3632400,71.146201
2014-04-11,72.00,72.669998,71.220001,71.25,4349000,70.035466
2014-04-10,73.769997,74.169998,72.25,72.449997,4188300,71.215007
2014-04-09,73.260002,73.599998,72.529999,73.559998,3539200,72.306087
2014-04-08,72.220001,73.110001,71.900002,72.919998,6329800,71.676997
2014-04-07,72.809998,72.940002,70.599998,70.830002,6926900,69.622627
2014-04-04,74.370003,74.50,72.519997,72.839996,4860100,71.598359
2014-04-03,74.559998,75.18,73.82,73.989998,4127500,72.728757
2014-04-02,74.709999,75.00,74.32,74.540001,3807300,73.269385
2014-04-01,74.019997,74.779999,74.019997,74.389999,3699700,73.12194
2014-03-31,74.00,74.190002,73.449997,73.860001,3178300,72.600976
2014-03-28,73.580002,74.120003,73.279999,73.540001,2993500,72.286431
2014-03-27,73.309998,74.099998,73.010002,73.32,4079300,72.07018
2014-03-26,74.18,74.50,73.220001,73.220001,4268800,71.971886
2014-03-25,75.349998,75.510002,73.589996,73.650002,5263500,72.394557
2014-03-24,75.480003,75.830002,74.57,74.860001,4999500,73.58393
2014-03-21,77.099998,77.309998,75.00,75.209999,15883500,73.927962
2014-03-20,78.949997,79.269997,77.769997,79.269997,6220300,77.918753
2014-03-19,79.349998,79.959999,78.559998,79.150002,2985200,77.800803
2014-03-18,79.18,80.080002,79.050003,79.639999,4122700,78.282448
2014-03-17,78.870003,79.139999,78.519997,78.980003,4288800,77.633703
2014-03-14,78.290001,79.00,77.809998,78.32,3043000,76.98495
2014-03-13,79.25,79.730003,78.330002,78.529999,4200200,77.191369
2014-03-12,78.099998,79.00,78.029999,78.970001,2148400,77.623871
