Date,Open,High,Low,Close,Volume,Adj Close
7/2/2012,88.389999,89.489998,88.029999,88.849998,11750800,42.602732
7/3/2012,89.370003,90.599998,88.25,90.480003,7499200,43.384304
7/5/2012,90.699997,92.699997,90.550003,92.199997,11128600,44.209024
7/6/2012,91.610001,92.230003,90.769997,91.379997,8098200,43.815842
7/9/2012,91.209999,91.699997,90,90.279999,6955000,43.288403
7/10/2012,90.599998,92,90.599998,91.290001,7264600,43.77269
7/11/2012,91.669998,92.400002,90.5,92.260002,8694800,44.237796
7/12/2012,91.919998,92.239998,90.209999,91.82,7482400,44.026819
7/13/2012,92.260002,94.290001,92.040001,93.970001,5698200,45.057725
7/16/2012,93.809998,93.889999,92.889999,93.019997,5842400,44.602206
7/17/2012,92.480003,93.43,91.910004,92.760002,5330000,44.477542
7/18/2012,92.489998,94.940002,91.980003,94.629997,5482000,45.374186
7/19/2012,95.199997,95.980003,94.110001,95.260002,5430600,45.676268
7/20/2012,94.709999,95,93.050003,93.080002,5987600,44.630978
7/23/2012,92.050003,93.260002,91.339996,92.849998,4309600,44.520694
7/24/2012,93.260002,93.93,92.410004,92.959999,4152600,44.573438
7/25/2012,93.540001,94.25,93.099998,93.510002,4122400,44.837159
7/26/2012,94.489998,96.889999,94.290001,96.580002,7382800,46.309195
7/27/2012,96.82,97.449997,95.639999,97.029999,5209800,46.524964
7/30/2012,96.93,97.75,95.489998,95.849998,4556400,45.959165
7/31/2012,95.040001,95.580002,93.25,93.349998,6535000,44.760439
8/1/2012,93.510002,94.330002,92.760002,93,4797200,44.592618
8/2/2012,91.980003,92.989998,91.040001,92.540001,5230800,44.372053
8/3/2012,93.610001,94.639999,93.379997,94.57,4498600,45.345418
8/6/2012,94.730003,95.739998,94.650002,95.519997,3160800,45.800933
8/7/2012,95.650002,97.190002,95.650002,96.169998,4156600,46.112602
8/8/2012,95.779999,96.209999,95.199997,95.900002,4137000,45.983141
8/9/2012,95.629997,95.970001,94.919998,95.059998,4957200,45.580368
8/10/2012,94.650002,94.980003,94.330002,94.5,4642000,45.311854
8/13/2012,94.309998,95.910004,93.860001,95.849998,3440000,45.959165
8/14/2012,96.120003,96.139999,94.699997,94.910004,5499400,45.508447
8/15/2012,94.900002,95.68,94.169998,94.220001,5233200,45.177597
8/16/2012,94.209999,95.389999,93.43,94.779999,6971400,45.446111
8/17/2012,95.029999,96.459999,94.830002,96.260002,6147600,46.155758
8/20/2012,96.220001,96.769997,95.589996,95.769997,3720800,45.920805
8/21/2012,95.93,96.269997,95.160004,95.849998,4276600,45.959165
8/22/2012,95.779999,95.989998,95.190002,95.769997,3232600,45.920805
8/23/2012,95.68,95.980003,94.940002,95.449997,3381000,45.767369
8/24/2012,95.440002,97.129997,95.440002,96.860001,4882000,46.443452
8/27/2012,96.919998,97.25,96.099998,96.43,3460800,46.237271
8/28/2012,96.209999,99.290001,95.849998,98.870003,8235800,47.407229
8/29/2012,98.959999,99,98.209999,98.690002,4734000,47.32092
8/30/2012,97.889999,98.480003,97.529999,97.75,3510200,47.041796
8/31/2012,98.07,98.519997,96.949997,97.360001,4064600,46.85411
9/4/2012,97.190002,97.889999,96.239998,97.260002,3794600,46.805986
9/5/2012,97.519997,97.779999,96.970001,97.349998,3144000,46.849297
9/6/2012,97.75,99.550003,97.470001,99.459999,4541800,47.864726
9/7/2012,99.32,99.75,98.879997,99.290001,3495800,47.782915
9/10/2012,99.25,100.900002,99.029999,100.040001,4338800,48.14385
9/11/2012,99.43,100.190002,99.110001,99.68,4920000,47.970601
9/12/2012,99.839996,100.919998,99.400002,100.839996,4599000,48.528844
9/13/2012,99.349998,99.800003,98.269997,99.199997,8663000,47.739601
9/14/2012,98.919998,99.099998,95.889999,96.639999,11445200,46.507613
9/17/2012,96.32,98.059998,96.080002,97.970001,4689600,47.147671
9/18/2012,97.699997,98.25,97.07,97.720001,6800600,47.027359
9/19/2012,100.230003,100.5,97.599998,97.660004,9334800,46.998486
9/20/2012,98.400002,98.400002,96.379997,96.720001,6425200,46.546113
9/21/2012,97.540001,97.540001,96.199997,96.519997,6828800,46.449862
9/24/2012,95.599998,96.349998,94,95.32,5912400,45.872368
9/25/2012,95.190002,96.349998,95,95.080002,7996200,45.75687
9/26/2012,94.959999,96.209999,94.330002,95.489998,5933000,45.954179
9/27/2012,95.800003,96.639999,94.650002,96,9699000,46.199615
9/28/2012,93.059998,96.18,92.790001,94.910004,13677200,45.675059
10/1/2012,94.910004,96.199997,94.620003,95.550003,5536400,45.983056
10/2/2012,96.059998,96.199997,94.580002,94.949997,5652800,45.694306
10/3/2012,94.910004,95.540001,93.620003,93.800003,7385600,45.140876
10/4/2012,94.330002,95.959999,94,95.889999,6529200,46.146678
10/5/2012,96.139999,96.529999,94.860001,95.220001,4623600,45.824244
10/8/2012,95.010002,95.790001,94.75,94.989998,2819000,45.713556
10/9/2012,94.910004,95.690002,94.400002,94.480003,4889400,45.468123
10/10/2012,94.860001,95.459999,94.150002,94.220001,3604400,45.342998
10/11/2012,94.620003,95.470001,94.529999,94.900002,3968800,45.670246
10/12/2012,95.040001,95.459999,94.330002,94.419998,3268600,45.439246
10/15/2012,94.669998,95.82,94.379997,95.610001,3763800,46.01193
10/16/2012,96.279999,97.610001,96.139999,97.239998,5006000,46.796359
10/17/2012,96.910004,98,96.910004,97.57,3563000,46.955172
10/18/2012,97.699997,98.07,97.019997,97.57,3898800,46.955172
10/19/2012,97.540001,98.099998,96.099998,96.449997,4670600,46.416175
10/22/2012,95.419998,96.349998,93.82,94.480003,4496400,45.468123
10/23/2012,93.839996,94.25,92.75,92.82,4692200,44.669253
10/24/2012,93.739998,93.809998,92.459999,92.889999,4973800,44.70294
10/25/2012,93.050003,93.5,91.129997,91.309998,5009800,43.942571
10/26/2012,91.080002,91.349998,90.32,91.150002,6222000,43.865573
10/31/2012,91.050003,91.790001,90.779999,91.379997,4564400,43.976258
11/1/2012,91.900002,95.599998,91.900002,95.349998,7127400,45.886805
11/2/2012,95.699997,96.739998,94.489998,94.540001,3632200,45.496997
11/5/2012,94.550003,95.480003,94.349998,95.260002,2936400,45.843494
11/6/2012,95.25,96.129997,94.75,96.129997,3912400,46.262176
11/7/2012,95.720001,95.879997,94.620003,94.650002,3827600,45.549934
11/8/2012,94.449997,94.599998,91.860001,91.860001,5225200,44.207257
11/9/2012,91.690002,93,91.68,92.309998,3874400,44.423817
11/12/2012,92.5,93.199997,91.980003,92.290001,2989600,44.414193
11/13/2012,91.169998,92.660004,91.029999,91.470001,3623000,44.019572
11/14/2012,91.959999,91.959999,89.650002,90.599998,6509600,43.600886
11/15/2012,90.290001,91.220001,90.07,90.830002,3882200,43.711575
11/16/2012,91.839996,92.75,91.400002,92.589996,5994600,44.558565
11/19/2012,93.489998,96.339996,93.459999,96.32,5231200,46.353614
11/20/2012,96.32,96.519997,95.269997,95.610001,4551600,46.01193
11/21/2012,95.559998,95.830002,94.959999,95.599998,3681800,46.007116
11/23/2012,96,96.760002,95.879997,96.75,1676200,46.56055
11/26/2012,95.480003,97.68,95.379997,97.660004,6026400,46.998486
11/27/2012,96.050003,98,96.050003,97.010002,4268600,46.685675
11/28/2012,96.599998,99.160004,96.599998,99.129997,4306800,47.705914
11/29/2012,99.580002,100.330002,98.800003,98.970001,4872000,47.628917
11/30/2012,98.459999,98.519997,96.910004,97.480003,6335000,46.911861
12/3/2012,97.660004,98.910004,97.089996,97.559998,4344000,46.950358
12/4/2012,97.629997,98.379997,97.230003,97.669998,3514200,47.003295
12/5/2012,97.919998,98.080002,96.610001,97.68,3382200,47.008109
12/6/2012,97.470001,98.68,97.230003,98.419998,4546000,47.568764
12/7/2012,98.910004,98.989998,97.730003,98.589996,3709000,47.650928
12/10/2012,98.669998,99.309998,97.980003,98.080002,3638400,47.404435
12/11/2012,98,99.5,97.839996,99.410004,4617200,48.047258
12/12/2012,99.400002,100,98.599998,99.199997,5328000,47.945756
12/13/2012,99.089996,99.57,97.040001,97.330002,3722600,47.041942
12/14/2012,97.129997,97.889999,96.849998,96.910004,4331000,46.838947
12/17/2012,97.209999,98.089996,96.800003,97.989998,4184800,47.360934
12/18/2012,98.07,98.980003,97.730003,98.919998,3935800,47.810426
12/19/2012,98.919998,99.199997,97.769997,97.779999,3939600,47.259437
12/20/2012,98.120003,99.050003,97.209999,99,6000000,47.849093
12/21/2012,102.5,105.480003,101.160004,105.099998,13947400,50.79737
12/24/2012,104.559998,106.230003,104.360001,105.599998,5999600,51.039032
12/26/2012,52.049999,52.5,51.189999,51.330002,4045200,49.618061
12/27/2012,51.220001,51.939999,50.93,51.759998,3925200,50.033716
12/28/2012,51.450001,51.720001,50.990002,50.990002,3216200,49.2894
12/31/2012,50.830002,51.639999,50.59,51.599998,3403700,49.879053
1/2/2013,52.400002,52.48,51.400002,51.84,3756400,50.11105
1/3/2013,51.950001,52.599998,51.779999,52.369999,3616100,50.623373
1/4/2013,52.5,53.040001,52.470001,52.880001,3397000,51.116365
1/7/2013,52.790001,53.080002,52.529999,52.959999,3244700,51.193695
1/8/2013,52.720001,52.939999,52.189999,52.400002,3357100,50.652375
1/9/2013,52.57,52.740002,52.310001,52.450001,2765200,50.700706
1/10/2013,52.630001,52.880001,52.169998,52.549999,3852800,50.79737
1/11/2013,52.66,53.419998,52.310001,53.099998,4895500,51.329025
1/14/2013,53.189999,53.48,53.009998,53.189999,2795900,51.416024
1/15/2013,53.040001,53.75,52.889999,53.639999,3253600,51.851016
1/16/2013,53.52,54,53.240002,53.73,2650100,51.938015
1/17/2013,53.790001,53.970001,53.310001,53.48,2432400,51.696353
1/18/2013,53.470001,53.57,52.98,53.290001,3072700,51.512691
1/22/2013,53.419998,53.509998,53.049999,53.48,3103800,51.696353
1/23/2013,53.139999,53.360001,52.810001,53.09,3389600,51.319361
1/24/2013,53.189999,53.880001,53.16,53.860001,3409900,52.06368
1/25/2013,54.130001,55.57,53.990002,55.549999,6271400,53.697315
1/28/2013,55.400002,55.52,54.32,54.5,4019100,52.682335
1/29/2013,54.389999,54.459999,53.880001,53.919998,3607400,52.121677
1/30/2013,53.970001,54.16,53.560001,53.610001,3171500,51.822018
1/31/2013,53.619999,54.279999,53.439999,54.049999,4571900,52.247342
2/1/2013,54.459999,54.720001,53.599998,53.700001,3386700,51.909017
2/4/2013,53.59,54.259998,53.5,53.66,2537900,51.87035
2/5/2013,53.939999,54.310001,53.860001,53.889999,2263600,52.092678
2/6/2013,53.68,54.369999,53.5,54.16,2648500,52.353674
2/7/2013,54.23,54.720001,54.07,54.68,2786500,52.856332
2/8/2013,54.57,55.189999,54.48,54.59,2550400,52.769333
2/11/2013,55.279999,55.900002,54.73,55.220001,4458300,53.378323
2/12/2013,54.900002,55.209999,54.790001,55.09,1933300,53.252657
2/13/2013,55.029999,55.369999,54.41,54.560001,3026900,52.740335
2/14/2013,54.57,54.990002,54.32,54.619999,3082100,52.798331
2/15/2013,54.689999,55.139999,54.52,54.950001,3528100,53.117327
2/19/2013,54.889999,55.16,54.290001,54.470001,4255600,52.653336
2/20/2013,54.400002,54.66,53.990002,54.02,3793600,52.218344
2/21/2013,54.830002,55.040001,54.119999,54.540001,4677900,52.721001
2/22/2013,54.599998,54.880001,54,54.470001,2927500,52.653336
2/25/2013,54.540001,54.990002,54.040001,54.040001,4283000,52.237677
2/26/2013,54.41,54.740002,53.939999,54.27,3042600,52.460006
2/27/2013,54.16,54.52,53.959999,54.34,3134600,52.527671
2/28/2013,54.259998,54.720001,54,54.459999,3356800,52.847901
3/1/2013,54.419998,54.830002,54.18,54.82,4026700,53.197245
3/4/2013,54.549999,54.900002,54.41,54.73,2645900,53.109909
3/5/2013,54.900002,55,54.52,54.900002,4049000,53.274878
3/6/2013,54.959999,55.610001,54.700001,55.299999,2906000,53.663036
3/7/2013,55.400002,55.650002,55.139999,55.220001,2842600,53.585406
3/8/2013,55.119999,55.23,54.5,54.689999,4006500,53.071092
3/11/2013,54.57,54.639999,54.16,54.529999,3377400,52.915828
3/12/2013,53.700001,54.169998,53.27,53.490002,6170800,51.906617
3/13/2013,53.610001,54.990002,53.599998,54.849998,4092700,53.226355
3/14/2013,54.84,54.900002,54.34,54.689999,3455400,53.071092
3/15/2013,54.669998,54.849998,54.290001,54.779999,4060500,53.158428
3/18/2013,54.43,54.66,54.080002,54.16,2539700,52.556782
3/19/2013,54.290001,54.439999,53.540001,53.830002,3314200,52.236552
3/20/2013,54.07,54.880001,54.060001,54.830002,3970900,53.206951
3/21/2013,54.459999,54.720001,53.529999,53.599998,7948100,52.013357
3/22/2013,58,60.25,57.869999,59.529999,19328700,57.767821
3/25/2013,59.389999,59.98,59.029999,59.560001,6658700,57.796935
3/26/2013,59.349998,59.630001,58.900002,59.470001,4474300,57.709599
3/27/2013,59.02,59.299999,58.139999,58.450001,5222500,56.719792
3/28/2013,58.959999,59.310001,58.450001,59.009998,3806200,57.263213
4/1/2013,59,59.189999,57.98,58.259998,3484900,56.535414
4/2/2013,58.369999,59.389999,58.360001,58.900002,4665300,57.156472
4/3/2013,59.200001,59.529999,58.560001,58.91,3813300,57.166175
4/4/2013,58.790001,59.5,58.740002,59.34,2499700,57.583446
4/5/2013,58.580002,59.040001,58.330002,58.970001,3094900,57.2244
4/8/2013,58.889999,59.950001,58.82,59.950001,4006600,58.17539
4/9/2013,59.82,60.130001,59.290001,59.889999,3337500,58.117165
4/10/2013,59.919998,60.549999,59.919998,60.290001,2975500,58.505326
4/11/2013,60.369999,61.380001,60.310001,61.200001,4394700,59.388388
4/12/2013,61.07,61.23,60.43,60.580002,2769400,58.786742
4/15/2013,60.459999,60.93,59.669998,59.669998,3331300,57.903676
4/16/2013,60.029999,60.529999,59.669998,60.5,2980300,58.709108
4/17/2013,60.169998,61.310001,60.009998,60.900002,5217400,59.097269
4/18/2013,60.970001,61.200001,59.700001,60.18,3008200,58.398581
4/19/2013,60.580002,61.040001,60.27,60.919998,3384200,59.116674
4/22/2013,61.09,61.490002,60.630001,61.360001,2984300,59.543652
4/23/2013,61.619999,61.93,61.240002,61.68,3059800,59.854179
4/24/2013,61.849998,62,61.400002,61.529999,2084000,59.708618
4/25/2013,61.619999,62.490002,61.57,62.07,2183800,60.232634
4/26/2013,62.16,62.470001,61.580002,61.889999,2412800,60.057962
4/29/2013,62,62.810001,61.619999,62.630001,2920800,60.776058
4/30/2013,62.73,63.77,62.66,63.599998,5047400,61.717342
5/1/2013,63.560001,64.290001,63.200001,63.360001,3962200,61.484449
5/2/2013,63.5,63.57,62.950001,63.32,2802700,61.445632
5/3/2013,63.68,64.959999,63.68,64.550003,3475400,62.639225
5/6/2013,64.400002,64.550003,63.779999,63.959999,2375100,62.066686
5/7/2013,64.190002,64.370003,63.810001,63.91,3149000,62.018167
5/8/2013,63.700001,64.110001,63.669998,63.900002,3129500,62.008465
5/9/2013,63.900002,64.529999,63.650002,63.740002,2216900,61.853201
5/10/2013,63.860001,64.790001,63.669998,64.760002,3322800,62.843008
5/13/2013,64.510002,64.800003,64.32,64.650002,1890300,62.736264
5/14/2013,64.529999,65.980003,64.529999,65.910004,4138600,63.958968
5/15/2013,65.779999,66,65.449997,65.830002,2643100,63.881334
5/16/2013,65.760002,66.07,64.160004,64.440002,3844300,62.532481
5/17/2013,64.470001,65.440002,64.400002,65.32,3109600,63.386429
5/20/2013,65.269997,65.5,65.050003,65.330002,2730900,63.396135
5/21/2013,65.339996,65.449997,64.980003,65.230003,3232700,63.299096
5/22/2013,65.239998,65.57,64.089996,64.449997,4147600,62.542179
5/23/2013,63.98,64.150002,63.09,63.330002,4313200,61.455338
5/24/2013,62.669998,62.869999,61.560001,62.790001,3758700,60.931322
5/28/2013,63.57,64.110001,63.040001,63.279999,3892000,61.406815
5/29/2013,62.91,63.169998,62.400002,62.93,2760600,61.067177
5/30/2013,62.950001,63.299999,62.389999,62.41,2977600,60.765346
5/31/2013,62.200001,63.139999,61.66,61.66,3730200,60.035111
6/3/2013,61.599998,63.080002,61.110001,63.029999,5070600,61.369007
6/4/2013,63.25,63.57,62.310001,62.779999,3392700,61.125595
6/5/2013,62.599998,62.939999,61.599998,61.75,3102700,60.122739
6/6/2013,61.740002,62.18,61.209999,62.16,2380700,60.521934
6/7/2013,62.48,63.09,62.25,62.75,2666000,61.096387
6/10/2013,62.91,63.48,62.740002,63.040001,2739500,61.378745
6/11/2013,62.299999,62.939999,61.970001,62.150002,2770200,60.512199
6/12/2013,62.57,62.57,61.349998,61.41,2721300,59.791699
6/13/2013,61.299999,61.919998,61.029999,61.759998,3916300,60.132474
6/14/2013,61.630001,62.400002,61.610001,61.889999,2611200,60.259049
6/17/2013,62.380001,62.720001,61.82,61.939999,3756400,60.307731
6/18/2013,61.84,62.25,61.619999,62.150002,4534400,60.512199
6/19/2013,62.139999,62.34,61.73,61.75,4611800,60.122739
6/20/2013,61.330002,61.630001,60.639999,60.779999,4912100,59.1783
6/21/2013,60.82,61.380001,60.07,60.57,5044600,58.973834
6/24/2013,60.16,60.509998,59.110001,59.950001,4744700,58.370174
6/25/2013,60.419998,60.990002,59.950001,60.389999,5448200,58.798578
6/26/2013,60.860001,62.119999,60.790001,61.849998,5688400,60.220102
6/27/2013,62.869999,63.25,62.130001,62.32,6141400,60.677718
6/28/2013,61.939999,64.07,60.18,63.68,13401900,62.001879
7/1/2013,63.939999,64.589996,62.200001,62.330002,7199400,60.687456
7/2/2013,61.93,63.080002,61.900002,62.619999,3701200,60.969811
7/3/2013,62.240002,62.939999,62.099998,62.860001,1687800,61.203488
7/5/2013,63.16,63.830002,63.150002,63.639999,2578900,61.962932
7/8/2013,64,64.660004,63.48,63.720001,3490800,62.040826
7/9/2013,64,64.279999,63.400002,63.93,3494600,62.245291
7/10/2013,63.91,63.91,63.32,63.599998,2550900,61.923986
7/11/2013,64.199997,64.440002,63.439999,63.720001,3573000,62.040826
7/12/2013,63.630001,63.830002,63.490002,63.669998,2212000,61.992141
7/15/2013,63.459999,63.650002,63.25,63.349998,2880900,61.680574
7/16/2013,63.139999,63.470001,62.470001,62.700001,3429100,61.047705
7/17/2013,62.599998,63.669998,62.57,63.330002,3123800,61.661104
7/18/2013,63.240002,63.779999,62.900002,63.32,2243400,61.651365
7/19/2013,63.25,63.59,63.080002,63.349998,2959700,61.680574
7/22/2013,63.110001,63.57,62.84,63.290001,2790800,61.622157
7/23/2013,63.52,63.580002,63.139999,63.189999,2144800,61.52479
7/24/2013,63.189999,63.43,62.57,62.630001,2352700,60.97955
7/25/2013,62.75,62.889999,62.200001,62.490002,4455700,60.84324
7/26/2013,62.049999,62.599998,62.029999,62.529999,2758900,60.882183
7/29/2013,62.25,62.790001,62.25,62.709999,2537800,61.05744
7/30/2013,62.650002,63.099998,62.639999,62.849998,3199800,61.19375
7/31/2013,63.119999,63.5,62.77,62.919998,4230900,61.261905
8/1/2013,63.240002,66.110001,63.240002,65.970001,7906600,64.231533
8/2/2013,65.989998,66.610001,65.410004,66.300003,3749900,64.552838
8/5/2013,66.199997,66.540001,66.160004,66.400002,2106500,64.650202
8/6/2013,66.309998,66.849998,65.879997,66.540001,3122000,64.786512
8/7/2013,66.139999,66.239998,65.610001,65.629997,2944400,63.900489
8/8/2013,66.059998,66.449997,65.779999,66.050003,2528700,64.309427
8/9/2013,65.919998,66.739998,65.839996,66.309998,2822400,64.56257
8/12/2013,66.089996,66.599998,66.050003,66.510002,2200900,64.757304
8/13/2013,66.610001,66.75,65.690002,65.809998,2149700,64.075746
8/14/2013,65.529999,65.660004,64.230003,64.349998,2980900,62.654221
8/15/2013,63.779999,64,63.16,63.490002,3113500,61.816887
8/16/2013,63.439999,64.309998,63.34,63.650002,2630600,61.972671
8/19/2013,63.700001,65.110001,63.5,64.709999,3874800,63.004735
8/20/2013,64.550003,65.709999,64.309998,64.629997,3834200,62.926841
8/21/2013,64.57,64.989998,64.040001,64.129997,2385200,62.440018
8/22/2013,64.099998,65.169998,63.900002,64.860001,2528000,63.150784
8/23/2013,65.169998,65.220001,63.900002,64.209999,4022300,62.517911
8/26/2013,64.199997,64.529999,63.919998,63.919998,2736200,62.235552
8/27/2013,63.259998,63.740002,62.790001,62.810001,2435400,61.154807
8/28/2013,62.720001,63.700001,62.650002,63.369999,3022000,61.700047
8/29/2013,62.990002,63.860001,62.880001,63.48,2300000,62.012653
8/30/2013,63.709999,63.790001,62.599998,62.82,2925500,61.367909
9/3/2013,63.610001,64.900002,63.5,64.290001,4107000,62.803931
9/4/2013,64.330002,65.480003,64.300003,65.129997,3550700,63.624511
9/5/2013,65,65.580002,64.690002,65.379997,2635800,63.868732
9/6/2013,65.400002,65.550003,64.169998,64.980003,2316300,63.477984
9/9/2013,65.059998,65.589996,64.93,65.400002,2073900,63.888274
9/10/2013,66.699997,66.980003,65.959999,66.82,6690000,65.275449
9/11/2013,66.980003,67.82,66.82,67.589996,4556200,66.027647
9/12/2013,67.959999,68.900002,67.800003,68.080002,4124900,66.506326
9/13/2013,67.900002,68.139999,67.190002,67.910004,3292300,66.340257
9/16/2013,68.75,68.82,67.910004,68.190002,2668800,66.613784
9/17/2013,68.18,68.669998,67.980003,68.32,3876200,66.740776
9/18/2013,67.970001,69.849998,67.93,69.480003,4274000,67.873966
9/19/2013,69.769997,70.559998,68.809998,69.5,7313800,67.893501
9/20/2013,69.199997,69.5,68.099998,69.370003,18578500,67.766508
9/23/2013,69.110001,69.550003,68.040001,68.980003,5511000,67.385524
9/24/2013,69.440002,69.720001,69.190002,69.43,3716400,67.825119
9/25/2013,69.43,69.529999,68.739998,68.919998,3941600,67.326906
9/26/2013,69.230003,70.489998,69.150002,70.339996,6882500,68.71408
9/27/2013,74.82,75.25,73.349998,73.639999,15591000,71.937804
9/30/2013,72.300003,73.169998,72.160004,72.639999,7398200,70.960919
10/1/2013,73.040001,73.25,72.019997,72.419998,5222200,70.746003
10/2/2013,72.040001,72.260002,71.589996,71.889999,4375800,70.228255
10/3/2013,71.889999,72.5,71.059998,71.639999,3572300,69.984034
10/4/2013,71.769997,72.349998,71.32,72.139999,3584100,70.472476
10/7/2013,71.410004,71.970001,71.300003,71.339996,2586400,69.690965
10/8/2013,71.459999,72.629997,70.18,70.279999,3757100,68.65547
10/9/2013,70.519997,71.470001,69.959999,70.889999,4641100,69.25137
10/10/2013,72.150002,73.449997,71.940002,73.440002,5552400,71.74243
10/11/2013,73.470001,73.730003,72.879997,73.459999,5396100,71.761964
10/14/2013,72.949997,74.169998,72.779999,74.059998,3099900,72.348093
10/15/2013,73.900002,74.370003,73.410004,73.709999,3975600,72.006185
10/16/2013,74.089996,74.620003,73.720001,74.519997,4375800,72.79746
10/17/2013,74.349998,74.650002,74.080002,74.540001,4692200,72.817001
10/18/2013,74.550003,75.989998,74.269997,75.93,4915400,74.174871
10/21/2013,75.889999,76.370003,75.5,76.089996,4996300,74.331169
10/22/2013,76.110001,76.489998,75.519997,75.959999,3409400,74.204176
10/23/2013,75.540001,75.940002,75.110001,75.559998,2381000,73.813421
10/24/2013,75.610001,75.779999,75.239998,75.510002,2813200,73.764581
10/25/2013,75.559998,76.360001,75.349998,75.699997,3444500,73.950184
10/28/2013,75.75,75.980003,75.370003,75.510002,3068400,73.764581
10/29/2013,75.779999,76.18,75.540001,75.910004,2100500,74.155336
10/30/2013,76.610001,76.889999,75.949997,76.129997,3157100,74.370245
10/31/2013,76.040001,76.269997,75.139999,75.760002,4092200,74.008802
11/1/2013,75.800003,76.43,75.650002,76.059998,2110800,74.301863
11/4/2013,76.330002,76.540001,75.629997,76.370003,1804600,74.604703
11/5/2013,76.040001,77.32,75.879997,77.199997,3160200,75.415511
11/6/2013,77.660004,77.660004,76.150002,76.760002,1972700,74.985687
11/7/2013,77.199997,77.300003,75.660004,75.699997,3125400,73.950184
11/8/2013,75.589996,77.139999,75.580002,77.120003,2910800,75.337366
11/11/2013,77.300003,77.360001,76.720001,77.160004,1761600,75.376443
11/12/2013,77,77.260002,76.400002,76.870003,2163700,75.093145
11/13/2013,76.540001,77.889999,76.459999,77.849998,2401100,76.050488
11/14/2013,78.230003,78.809998,77.889999,78.639999,2382100,76.822228
11/15/2013,78.389999,79.279999,78.25,79.220001,2887000,77.388823
11/18/2013,79.400002,79.400002,78.330002,78.580002,2846600,76.763617
11/19/2013,78.410004,78.629997,77.550003,77.809998,3221600,76.011412
11/20/2013,78,78.599998,77.730003,77.839996,2946500,76.040717
11/21/2013,77.82,78.220001,77.410004,78.089996,2334700,76.284938
11/22/2013,78.459999,78.980003,77.980003,78.870003,3517800,77.046915
11/25/2013,79.059998,79.610001,78.879997,79.129997,2291700,77.3009
11/26/2013,79.769997,79.870003,79.160004,79.599998,3680200,77.760037
11/27/2013,79.690002,79.830002,79.089996,79.330002,1867100,77.496281
11/29/2013,79.580002,79.760002,79.080002,79.139999,1737600,77.310671
12/2/2013,79.470001,80.139999,78.919998,79.089996,3233900,77.261823
12/3/2013,78.889999,79.489998,78.599998,79.129997,2564600,77.3009
12/4/2013,78.900002,79.18,78.260002,78.82,2416600,76.998068
12/5/2013,78.989998,79.339996,78.629997,78.949997,2746700,77.12506
12/6/2013,79.620003,79.889999,79.260002,79.860001,1947000,78.014029
12/9/2013,79.93,80.260002,79.669998,79.779999,2149600,77.935876
12/10/2013,79.349998,79.660004,79.110001,79.220001,2696900,77.388823
12/11/2013,78.919998,79.019997,76.730003,76.839996,6655800,75.063832
