Date,Open,High,Low,Close,Volume,Adj Close
11/2/2012,71,71.360001,69.959999,70.050003,4400400,65.456144
11/5/2012,69.870003,70.599998,69.849998,70.410004,3833000,65.792536
11/6/2012,70.470001,72.440002,70.470001,72.019997,4923700,67.296946
11/7/2012,70.690002,70.769997,69.300003,70.110001,6675400,65.914909
11/8/2012,70.129997,71.32,70.089996,70.980003,7363500,66.732854
11/9/2012,70.760002,73.300003,70.599998,73.25,10269800,68.867024
11/12/2012,73.410004,74.18,73.279999,73.690002,6497600,69.280698
11/13/2012,73.019997,74.25,72.839996,73.360001,7293400,68.970443
11/14/2012,73.339996,73.650002,71.120003,71.290001,6063100,67.024303
11/15/2012,71.220001,71.989998,70.779999,71.040001,3928100,66.789262
11/16/2012,71.190002,71.220001,70.290001,70.769997,4856300,66.535414
11/19/2012,71.489998,72.080002,71.080002,71.959999,3475700,67.654211
11/20/2012,71.870003,72.800003,71.790001,72.540001,3161000,68.199508
11/21/2012,72.540001,73.860001,72.389999,73.150002,3119800,68.773009
11/23/2012,73.349998,73.75,73.089996,73.739998,1579200,69.327702
11/26/2012,73.400002,74.300003,73.199997,74.269997,3709100,69.825988
11/27/2012,74.120003,74.540001,73.599998,74.489998,5353500,70.032825
11/28/2012,74,74.239998,73.150002,74.089996,4245900,69.656758
11/29/2012,74.360001,74.860001,73.839996,74.120003,2998900,69.684969
11/30/2012,74.360001,74.660004,73.860001,74.279999,3863400,69.835392
12/3/2012,74.410004,74.489998,73.57,74.019997,3721600,69.590947
12/4/2012,73.889999,74.709999,73.730003,74.050003,3827700,69.619158
12/5/2012,73.940002,74.449997,73.18,73.870003,3818800,69.449928
12/6/2012,73.800003,73.989998,72.93,73.980003,3895400,69.553347
12/7/2012,74.089996,74.660004,73.610001,74.639999,3718000,70.173851
12/10/2012,74.620003,75.580002,74.43,75.529999,5323800,71.010597
12/11/2012,75.620003,76.050003,75.5,75.82,5960300,71.283245
12/12/2012,75.839996,76.040001,75.260002,75.470001,5191300,70.954189
12/13/2012,75.419998,75.489998,74.099998,74.32,4977600,69.872999
12/14/2012,74.330002,74.660004,73.870003,74.019997,4209300,69.590947
12/17/2012,74.199997,74.660004,73.529999,74.650002,5537800,70.183255
12/18/2012,74.300003,75.699997,74.139999,75.519997,5767500,71.001193
12/19/2012,75.610001,76.190002,75.300003,75.510002,6075200,70.991797
12/20/2012,75.75,76.239998,75.510002,76.199997,4599300,71.640505
12/21/2012,75.080002,76.220001,74.580002,76.169998,6831500,71.612301
12/24/2012,75.889999,76.559998,75.529999,75.970001,1931900,71.424272
12/26/2012,75.970001,76.300003,75.75,76.019997,2710300,71.471275
12/27/2012,76.010002,76.300003,75.010002,75.830002,4041400,71.292649
12/28/2012,75.209999,75.739998,74.559998,74.690002,2970400,70.220863
12/31/2012,74.610001,75.410004,74,75.360001,4939000,70.850771
1/2/2013,76.550003,77.330002,76.449997,77.07,5036400,72.458451
1/3/2013,76.989998,77.980003,76.370003,77.470001,3987000,72.834518
1/4/2013,77.790001,78.019997,77.440002,77.690002,3431700,73.041355
1/7/2013,77.540001,77.690002,75.339996,76.129997,7172600,71.574694
1/8/2013,75.239998,75.809998,73.110001,74.129997,20268100,69.694366
1/9/2013,74.919998,76.809998,74.910004,76.760002,10915800,72.167002
1/10/2013,76.93,77.120003,76.160004,77.089996,5026600,72.477251
1/11/2013,75.709999,76.099998,74.599998,75.160004,9808500,70.662741
1/14/2013,75.230003,76.589996,74.900002,76.550003,6221100,71.969568
1/15/2013,76.209999,76.980003,76.18,76.940002,3900600,72.336232
1/16/2013,73.849998,74.639999,73.559998,74.339996,18212000,69.891799
1/17/2013,72.779999,75.629997,72.68,75.260002,21849200,70.756756
1/18/2013,75.160004,75.160004,74.290001,75.040001,10829000,70.549919
1/22/2013,74.120003,74.269997,73.769997,74.160004,9161900,69.722577
1/23/2013,73.989998,74.589996,73.449997,74.290001,7784900,69.844795
1/24/2013,74.410004,75.540001,74.410004,75.32,7292200,70.813163
1/25/2013,75.290001,75.419998,74.790001,75.029999,6163200,70.540515
1/28/2013,73.900002,74.650002,73.889999,74,7759000,69.572147
1/29/2013,74.239998,74.239998,73,73.650002,9296800,69.243091
1/30/2013,74.419998,74.75,73.730003,74.589996,10048600,70.12684
1/31/2013,74.5,74.620003,73.760002,73.870003,7639000,69.449928
2/1/2013,74.489998,75.07,74.230003,74.870003,6749300,70.390092
2/4/2013,74.290001,75.529999,74.25,75.209999,5799800,70.709745
2/5/2013,75.690002,76.980003,75.610001,75.889999,6831200,71.349057
2/6/2013,75.470001,76.300003,75.400002,76.290001,4716600,71.725124
2/7/2013,76.32,77.540001,76.279999,77.43,7773000,72.79691
2/8/2013,77.239998,77.389999,76.279999,76.559998,5100400,71.978965
2/11/2013,76.419998,76.440002,75.849998,75.870003,3677100,71.330257
2/12/2013,76.059998,76.25,75.830002,75.989998,3597400,71.443072
2/13/2013,75.669998,75.830002,74.629997,74.779999,4313500,70.757077
2/14/2013,74.690002,75.309998,74.540001,74.93,3830400,70.899008
2/15/2013,75.260002,75.260002,74.720001,75.029999,3650700,70.993627
2/19/2013,74.989998,75.190002,74.269997,74.650002,3882500,70.634073
2/20/2013,75.639999,76.25,74.75,74.779999,7551300,70.757077
2/21/2013,74.959999,76.18,74.910004,76.010002,7438600,71.92091
2/22/2013,76.699997,77.029999,76.480003,76.660004,5391200,72.535943
2/25/2013,76.830002,76.900002,75.029999,75.029999,4936300,70.993627
2/26/2013,75.43,75.910004,75.139999,75.650002,3436700,71.580276
2/27/2013,75.529999,77.93,75.529999,77.360001,7160000,73.198283
2/28/2013,77.239998,77.730003,76.400002,76.900002,5593400,72.76303
3/1/2013,76.699997,77.589996,76.580002,77.279999,6024200,73.122585
3/4/2013,76.949997,77.400002,76.169998,77.089996,4748600,72.942804
3/5/2013,77.449997,78.849998,77.110001,78.660004,5693200,74.42835
3/6/2013,78.669998,79.279999,78.489998,79.080002,3826100,74.825753
3/7/2013,79.370003,81.949997,79.370003,81.050003,10029900,76.689775
3/8/2013,81.160004,81.699997,80.720001,81.230003,5231700,76.860092
3/11/2013,81.010002,83.029999,80.959999,82.940002,5087300,78.478098
3/12/2013,83.099998,84.620003,83,84.160004,6600800,79.632467
3/13/2013,84.379997,84.849998,83.519997,84.75,7750900,80.190724
3/14/2013,84.620003,85.099998,84.129997,84.620003,5027800,80.06772
3/15/2013,84.75,86.489998,84.5,86.43,8205400,81.780346
3/18/2013,85.07,85.769997,85.040001,85.18,4803900,80.597592
3/19/2013,85.529999,86,85.239998,85.510002,5381200,80.90984
3/20/2013,85.849998,86.139999,85.18,85.370003,3783500,80.777372
3/21/2013,85.199997,85.830002,84.18,84.330002,3672400,79.79332
3/22/2013,84.519997,85.099998,84.519997,84.82,2841600,80.256958
3/25/2013,85.029999,85.480003,84.339996,84.849998,3528400,80.285343
3/26/2013,85.43,86.839996,85.410004,86.620003,5083400,81.960127
3/27/2013,85.75,86.419998,85.050003,86.199997,3185700,81.562716
3/28/2013,86.410004,86.5,85.419998,85.849998,4884300,81.231546
4/1/2013,85.599998,86.190002,85.029999,85.25,2867200,80.663826
4/2/2013,85.389999,85.5,83.800003,84.089996,4764900,79.566226
4/3/2013,84.300003,85.349998,84.07,84.360001,3885000,79.821705
4/4/2013,84.790001,85.019997,84.209999,84.949997,3352500,80.379962
4/5/2013,84.07,86.300003,83.910004,86.169998,6109500,81.534331
4/8/2013,86.040001,86.809998,85.379997,86.75,5003600,82.08313
4/9/2013,87.120003,87.489998,86.190002,87.209999,6058400,82.518383
4/10/2013,87.339996,88.559998,87.059998,87.82,4635200,83.095568
4/11/2013,87.959999,89.459999,87.839996,88.529999,5394200,83.767371
4/12/2013,88.290001,88.93,88,88.889999,2588300,84.108005
4/15/2013,88.440002,88.769997,86.769997,86.769997,4324000,82.102051
4/16/2013,87.449997,88.349998,86.43,86.889999,5233900,82.215598
4/17/2013,86.470001,87,85.779999,86.690002,3781100,82.02636
4/18/2013,87.059998,87.160004,85.75,86.120003,2792800,81.487025
4/19/2013,87.57,88.080002,86.57,87.959999,6322200,83.228035
4/22/2013,88.080002,88.080002,86.440002,86.940002,4248700,82.262911
4/23/2013,87.349998,88.510002,87.199997,88.18,3130700,83.436201
4/24/2013,91.949997,92.650002,90.419998,90.830002,9231700,85.943641
4/25/2013,91.349998,92.620003,90.07,91.669998,5766100,86.738449
4/26/2013,91.889999,93.379997,91.669998,92.849998,5910600,87.854969
4/29/2013,91.400002,92.410004,91.190002,91.900002,6265900,86.956078
4/30/2013,91.349998,91.989998,90.82,91.410004,4714300,86.492441
5/1/2013,91.080002,91.75,90.720001,91.18,4567300,86.274811
5/2/2013,91.239998,92.82,91.199997,92.209999,4514800,87.249399
5/3/2013,92.849998,93.949997,92.669998,93.739998,4700100,88.697089
5/6/2013,93.440002,94.790001,93.360001,94.190002,5504800,89.122885
5/7/2013,94.309998,95.040001,94.059998,94.790001,3858400,89.690605
5/8/2013,94.309998,94.440002,93.769997,94.040001,3204300,89.438574
5/9/2013,94.07,95.150002,94.040001,94.610001,3677500,89.980684
5/10/2013,94.75,94.989998,93.82,94.239998,3918600,89.628785
5/13/2013,94.120003,95.160004,94.099998,94.760002,3492000,90.123345
5/14/2013,94.919998,96.190002,94.699997,96.110001,4646500,91.407288
5/15/2013,95.690002,97.470001,95.599998,97.019997,4875100,92.272757
5/16/2013,96.889999,97.199997,96.300003,96.580002,5036700,91.854292
5/17/2013,97.019997,99.040001,97,98.919998,7408900,94.079791
5/20/2013,99.120003,99.330002,98.519997,98.720001,6535200,93.88958
5/21/2013,98.589996,99.050003,97.900002,98.75,4415400,93.918111
5/22/2013,98.860001,99.480003,97.860001,97.93,8399700,93.138234
5/23/2013,97.18,99.989998,97.059998,99.75,6975700,94.86918
5/24/2013,99.75,100.580002,98.849998,100,6746300,95.106947
5/28/2013,100.849998,101.470001,100.110001,100.110001,5736000,95.211566
5/29/2013,99.559998,100.029999,98.900002,99.089996,4405800,94.241471
5/30/2013,99.290001,100.989998,99.059998,100.540001,4784400,95.620526
5/31/2013,100.209999,100.949997,99.019997,99.019997,4218700,94.174896
6/3/2013,99.360001,100.900002,99.300003,100.739998,6472900,95.810737
6/4/2013,100.480003,100.919998,99.080002,99.610001,3769800,94.736031
6/5/2013,99.339996,99.709999,98.050003,98.489998,5151000,93.67083
6/6/2013,98.650002,99.809998,98.419998,99.760002,4131700,94.878693
6/7/2013,100.25,102.589996,100.059998,102.489998,5732900,97.475108
6/10/2013,102.510002,102.949997,101.510002,102.239998,4047500,97.237341
6/11/2013,101.610001,102.779999,100.900002,101.75,3144100,96.771319
6/12/2013,102.190002,102.419998,100.610001,100.879997,2936500,95.943886
6/13/2013,100.959999,102.339996,100.849998,102.160004,4076500,97.161261
6/14/2013,102.160004,103.220001,101.5,101.830002,3944400,96.847406
6/17/2013,102.690002,103.519997,102.519997,103.029999,4217400,97.988687
6/18/2013,103.220001,104.150002,102.650002,104.080002,4035700,98.987313
6/19/2013,103.830002,104.150002,102.239998,102.25,4186900,97.246854
6/20/2013,101.459999,101.860001,99.379997,99.639999,7114800,94.764562
6/21/2013,100.080002,100.139999,97.419998,99.980003,10328800,95.087929
6/24/2013,99.059998,99.459999,96.309998,97.849998,5585200,93.062147
6/25/2013,99.199997,99.660004,98.18,98.669998,3557900,93.842023
6/26/2013,99.650002,101.389999,99.57,100.75,5267300,95.82025
6/27/2013,102.410004,103.519997,102.010002,103.150002,6577700,98.102818
6/28/2013,102.860001,103.489998,102.32,102.440002,5432500,97.427559
7/1/2013,102.93,104.019997,102.93,103.239998,4091200,98.18841
7/2/2013,103.220001,103.25,100.82,101.470001,4147000,96.505021
7/3/2013,101.010002,103.040001,100.779999,102.889999,2891700,97.855538
7/5/2013,103.699997,104.199997,102.75,104.199997,3671700,99.101436
7/8/2013,104,105.099998,103.440002,104.370003,4222700,99.263124
7/9/2013,105.269997,105.75,104.459999,104.68,3991800,99.557953
7/10/2013,104.5,105.599998,104.410004,105.5,3872700,100.33783
7/11/2013,106.43,107.459999,106.290001,106.879997,4529800,101.650303
7/12/2013,106.860001,108.150002,98.989998,101.870003,44391800,96.88545
7/15/2013,103.830002,105.870003,103.099998,105.660004,13169900,100.490004
7/16/2013,105.690002,105.800003,103.779999,104.230003,5839100,99.129974
7/17/2013,104.449997,105.43,104.419998,104.790001,3931800,99.662571
7/18/2013,104.959999,107.980003,104.800003,107.629997,8046400,102.363605
7/19/2013,107.129997,107.129997,105.610001,106.959999,5992000,101.72639
7/22/2013,107.269997,107.32,106.449997,106.860001,4168800,101.631285
7/23/2013,107.18,107.980003,106.339996,107.790001,5081600,102.515779
7/24/2013,109.239998,109.489998,106.260002,106.949997,7723500,101.716877
7/25/2013,106.360001,107.120003,105.849998,106.699997,5267100,101.47911
7/26/2013,106.220001,106.220001,105.309998,105.599998,4216100,100.432935
7/29/2013,103.519997,105.120003,103.5,104.809998,4041800,99.681589
7/30/2013,104.940002,106.010002,104.800003,105.730003,5022700,100.556579
7/31/2013,105.919998,106.279999,104.989998,105.099998,4487800,99.9574
8/1/2013,105.989998,107,105.779999,106.699997,4910800,101.47911
8/2/2013,106,107.949997,106,107.900002,4226200,102.620398
8/5/2013,107.139999,107.800003,107.139999,107.5,3559200,102.239968
8/6/2013,107.349998,107.709999,106.620003,107.040001,5199900,101.802477
8/7/2013,106.209999,106.68,105.529999,106.419998,3158600,101.673494
8/8/2013,106.68,107.239998,105.830002,105.839996,3741400,101.119361
8/9/2013,105.370003,106.150002,104.879997,105.330002,3326500,100.632113
8/12/2013,104.860001,105.07,104.050003,104.239998,3830800,99.590725
8/13/2013,104.309998,106.550003,104.269997,106.230003,3578300,101.491973
8/14/2013,106.160004,106.160004,104.07,104.160004,4481100,99.514299
8/15/2013,103.190002,103.290001,101.769997,102.730003,4359400,98.148079
8/16/2013,102.82,103.940002,102.699997,103.470001,3469100,98.855072
8/19/2013,103,105.199997,102.879997,104.720001,3512200,100.04932
8/20/2013,104.690002,105.080002,104.550003,104.629997,3448900,99.96333
8/21/2013,104.470001,104.760002,103.599998,103.910004,3645600,99.275449
8/22/2013,103.879997,105.5,103.879997,105.139999,2857800,100.450585
8/23/2013,105.5,105.5,104.800003,105.480003,3016100,100.775424
8/26/2013,105.75,106.519997,105.209999,105.529999,2480400,100.82319
8/27/2013,104.400002,105.139999,103.059998,103.209999,4376900,98.606666
8/28/2013,103.099998,103.82,102.57,103.269997,2816300,98.663988
8/29/2013,103.279999,105.440002,103,104.93,3095400,100.249952
8/30/2013,104.919998,104.959999,103.599998,103.919998,2723800,99.284998
9/3/2013,105.129997,105.830002,104.660004,105.010002,3659800,100.326386
9/4/2013,105.050003,107.120003,104.620003,106.370003,3837500,101.625728
9/5/2013,106.160004,106.980003,105.669998,106.650002,2590500,101.893239
9/6/2013,107,107.379997,105.110001,106.07,3265200,101.339106
9/9/2013,106.580002,107.379997,106.559998,107.190002,2907600,102.409155
9/10/2013,107.639999,108.449997,107.400002,108.169998,3848000,103.345441
9/11/2013,108.25,109.230003,107.800003,109.230003,3313700,104.358168
9/12/2013,109.190002,110.220001,109.139999,109.800003,4766800,104.902745
9/13/2013,109.93,111.330002,109.559998,111.330002,3503400,106.364503
9/16/2013,113.730003,115.889999,113.260002,115.669998,7711200,110.510929
9/17/2013,115.779999,117.480003,115.589996,117.110001,5308300,111.886705
9/18/2013,117.279999,119.519997,116.550003,118.400002,6330600,113.11917
9/19/2013,119.220001,120.379997,118.809998,119.040001,5766700,113.730624
9/20/2013,119.150002,119.220001,116.629997,116.629997,8745400,111.428111
9/23/2013,117.150002,118.370003,115.800003,117.510002,5450200,112.268866
9/24/2013,117.190002,119.889999,116.800003,119,5020000,113.692407
9/25/2013,119.32,119.610001,118.160004,118.510002,3566600,113.224264
9/26/2013,118.709999,119.5,118.510002,119.379997,2820400,114.055456
9/27/2013,118.510002,119.169998,117.790001,118.739998,2848900,113.444002
9/30/2013,117.349998,117.889999,116.370003,117.5,4032900,112.25931
10/1/2013,117.970001,118.300003,117.080002,117.75,2880700,112.498159
10/2/2013,117.379997,117.839996,116.279999,117.839996,2871900,112.584142
10/3/2013,117.349998,117.489998,114.730003,115.239998,4455100,110.100107
10/4/2013,115.269997,117.260002,115.25,117.199997,3998000,111.972687
10/7/2013,115.510002,117.169998,115.400002,116.690002,3822000,111.485439
10/8/2013,116.669998,117.32,115.419998,115.440002,4574000,110.291191
10/9/2013,115.400002,115.400002,113.339996,114.470001,4722200,109.364454
10/10/2013,116.099998,119,115.910004,118.900002,5635400,113.596869
10/11/2013,118.599998,119.400002,117.830002,117.980003,4505500,112.717904
10/14/2013,117.419998,119.550003,116.690002,119.459999,3617800,114.13189
10/15/2013,119.419998,119.589996,118.139999,118.18,2749700,112.908981
10/16/2013,118.779999,120.660004,118.75,120.339996,4036900,114.972638
10/17/2013,119.809998,122.389999,119.809998,122.290001,4114200,116.835669
10/18/2013,122.5,122.860001,121.25,122.519997,3924200,117.055406
10/21/2013,122.690002,122.739998,121.059998,121.470001,3207900,116.052242
10/22/2013,122,123.800003,121.879997,122.480003,4431200,117.017197
10/23/2013,126,129.990005,125.900002,129.020004,10766300,123.265503
10/24/2013,129.009995,129.570007,127.940002,128.979996,4976200,123.227279
10/25/2013,129.25,131.429993,128.220001,131.190002,5467600,125.338716
10/28/2013,128.75,130.470001,128.639999,129.880005,4655800,124.087146
10/29/2013,129.350006,129.880005,128.759995,129.660004,3608700,123.876958
10/30/2013,129.559998,131.429993,129.020004,129.679993,4122100,123.896055
10/31/2013,129.839996,131.880005,129.550003,130.5,4931800,124.679489
11/1/2013,130.899994,133.5,130.899994,133.029999,4582400,127.096645
11/4/2013,133.75,133.990005,132.460007,132.789993,3915800,126.867345
11/5/2013,132.029999,133.740005,130.589996,133.570007,4069200,127.612569
11/6/2013,134.020004,134.580002,132.679993,133.089996,3747700,127.617353
11/7/2013,133.440002,133.929993,131.350006,131.509995,3826800,126.10232
11/8/2013,131.279999,133.899994,130.949997,133.490005,4790900,128.000913
11/11/2013,133.139999,133.330002,132.119995,132.529999,2962200,127.080382
11/12/2013,132.399994,133.080002,131.970001,132.330002,2851000,126.888609
11/13/2013,131.919998,133.490005,131.100006,133.169998,3577100,127.694065
11/14/2013,133.699997,135.380005,133.169998,135.089996,3279600,129.535113
11/15/2013,135.360001,136.570007,134.539993,136.080002,4495100,130.484409
11/18/2013,140.25,142,137.770004,138.360001,8158800,132.670655
11/19/2013,138.5,138.789993,136.699997,136.979996,3954000,131.347396
11/20/2013,135.800003,135.889999,132.289993,132.449997,8634900,127.00367
11/21/2013,132.449997,133.289993,131.199997,132.929993,4700600,127.463928
11/22/2013,133.490005,136.119995,133.429993,135.970001,4290200,130.378932
11/25/2013,134.009995,134.860001,130.580002,133,7181700,127.531057
11/26/2013,133,135.440002,132.559998,134.779999,4200800,129.237862
11/27/2013,135.050003,136.300003,134.169998,134.720001,3350900,129.180332
11/29/2013,134.820007,135.229996,134.179993,134.25,1680900,128.729657
12/2/2013,134.990005,135.460007,133.619995,134.160004,3378100,128.643361
12/3/2013,133.929993,133.929993,131.919998,132,5171900,126.572177
12/4/2013,131.729996,132.149994,130.550003,131.5,5137100,126.092737
12/5/2013,131.259995,133.100006,131.25,132.729996,3665100,127.272155
12/6/2013,134.580002,135.75,134,135.179993,5341800,129.621408
